name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,3820,221079456,motorway_junction,,0,,,,-76.269255,36.844882,,
,3821,221079457,,,0,,,,-76.459381,37.089442,,
,3822,221079486,,,0,,,,-76.270306,36.84513,,
,3823,221079516,,,0,,,,-76.271431,36.845414,,
,3824,221079624,,,0,,,,-76.4591827,37.089434,,
,3825,221079706,motorway_junction,,0,,,,-77.39318,37.224565,,
,3826,221080348,,,0,,,,-76.401511,36.871417,,
,3827,221080406,,,0,,,,-76.347599,36.815678,,
,3828,221080516,,,0,,,,-76.348098,36.815532,,
,3829,221080682,,,0,,,,-76.361056,36.806459,,
,3830,221080756,motorway_junction,,0,,,,-76.311779,36.829207,,
,3831,221080763,,,0,,,,-77.3966719,37.2290016,,
,3832,221080834,,,0,,,,-76.306614,36.828183,,
,3833,221080985,,,0,,,,-76.5499416,37.1767504,,
,3834,221081174,motorway_junction,,0,,,,-76.256069,36.845502,,
,3835,221081217,traffic_signals,,1,,,,-76.252727,36.845125,,
,3836,221081262,,,0,,,,-76.248548,36.8452874,,
,3837,221082037,motorway_junction,,0,,,,-76.3299603,36.8238274,,
,3838,221082096,,,0,,,,-76.334045,36.82325,,
,3839,221082145,,,0,,,,-76.334591,36.822266,,
,3840,221082682,,,0,,,,-77.352635,37.178689,,
,3841,221083074,,,0,,,,-77.37502,37.214623,,
,3842,221083422,,,0,,,,-76.2862404,36.8334968,,
,3843,221083549,,,0,,,,-76.2878954,36.8373129,,
,3844,221083570,,,0,,,,-76.3441727,36.8183307,,
,3845,221083634,,,0,,,,-76.2883927,36.8353923,,
,3846,221083676,,,0,,,,-76.287802,36.8341489,,
,3847,221083756,,,0,,,,-76.351651,36.815749,,
,3848,221084107,,,0,,,,-76.326947,36.837912,,
,3849,221084158,,,0,,,,-76.3289577,36.8391158,,
,3850,221084170,,,0,,,,-76.328098,36.8377616,,
,3851,221085623,,,0,,,,-77.363663,37.190261,,
,3852,221085725,motorway_junction,,0,,,,-77.360633,37.19482,,
,3853,221085738,,,0,,,,-76.2556246,36.9064239,,
,3854,221085865,,,0,,,,-76.25654,36.902348,,
,3855,221086045,,,0,,,,-76.373157,36.872006,,
,3856,221086135,,,0,,,,-76.377978,36.871331,,
,3857,221086153,,,0,,,,-76.5515398,37.1749094,,
,3858,221086301,motorway_junction,,0,,,,-76.339988,36.820565,,
,3859,221086307,motorway_junction,,0,,,,-77.428895,37.19975,,
,3860,221086376,,,0,,,,-76.334956,36.821203,,
,3861,221086383,,,0,,,,-77.423355,37.199072,,
,3862,221086635,,,0,,,,-76.3043847,36.8639923,,
,3863,221086693,,,0,,,,-76.3068884,36.8637832,,
,3864,221086728,,,0,,,,-76.3071243,36.8654576,,
,3865,221087289,traffic_signals,,1,,,,-76.4254414,36.9884761,,
