name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,459,29409684,traffic_signals,,1,,,,-118.4312491,34.1560029,,
,460,29413686,motorway_junction,,0,,,,-118.0503775,33.7741325,,
,461,29413840,motorway_junction,,0,,,,-117.9499831,33.7021251,,
,462,29413848,,,0,,,,-118.0724328,33.774252,,
,463,29413857,,,0,,,,-118.0884345,33.7907325,,
,464,29413862,motorway_junction,,0,,,,-118.0847176,33.7990454,,
,465,29413874,motorway_junction,,0,,,,-118.1588993,34.0089756,,
,466,29414038,,,0,,,,-118.1701859,34.0336811,,
,467,29414040,,,0,,,,-118.1724057,34.0276888,,
,468,29414050,motorway_junction,,0,,,,-118.1725057,34.0075888,,
,469,29414060,motorway_junction,,0,,,,-118.1680193,33.9737514,,
,470,29414076,,,0,,,,-118.1848617,33.9046034,,
,471,29414083,motorway_junction,,0,,,,-118.1889249,33.8892762,,
,472,29414085,motorway_junction,,0,,,,-118.1920061,33.8806003,,
,473,29414110,,,0,,,,-118.1784949,33.8142279,,
,474,29414122,motorway_junction,,0,,,,-118.1184204,33.802599,,
,475,29414845,motorway_junction,,0,,,,-118.2015003,33.8591429,,
,476,29414856,motorway_junction,,0,,,,-118.1852052,33.9037393,,
,477,29414880,motorway_junction,,0,,,,-118.1690286,33.9643715,,
,478,29414894,motorway_junction,,0,,,,-118.1759426,33.9988917,,
,479,29414895,,,0,,,,-118.1744905,34.0010413,,
,480,29414896,motorway_junction,,0,,,,-118.1730964,34.0039694,,
,481,29414915,,,0,,,,-118.1698942,34.0336569,,
,482,29416313,,,0,,,,-118.2155128,34.0859561,,
,483,29429900,,,0,,,,-118.0731732,34.1485458,,
,484,29429912,motorway_junction,,0,,,,-118.1676676,34.1450151,,
,485,29437082,motorway_junction,,0,,,,-118.0914943,33.7849718,,
,486,29437088,motorway_junction,,0,,,,-118.1043818,33.8752732,,
,487,29468666,,,0,,,,-118.0127618,33.7744673,,
,488,29468673,motorway_junction,,0,,,,-118.0005328,33.7717613,,
,489,29546823,,,0,,,,-118.3036151,34.1701115,,
,490,29546910,motorway_junction,,0,,,,-118.3039397,34.1696967,,
,491,29546923,,,0,,,,-118.2973422,34.1648768,,
,492,29570294,,,0,,,,-118.3866801,34.1705502,,
