name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
South Town Center Drive,92,14294898,1883,5,,849.8752861906218,,,,secondary,4,"LINESTRING (-115.3247217 36.1297712, -115.3247165 36.1296612, -115.3246675 36.1286283, -115.3246632 36.1285326, -115.3246124 36.1271818, -115.32461 36.1271182, -115.3246081 36.1270671, -115.3246065 36.1270212, -115.3246031 36.1269265, -115.3245803 36.1262885, -115.3245731 36.1260858, -115.3245586 36.1257549, -115.3245655 36.125533, -115.3245713 36.1254617, -115.3245835 36.1253685, -115.3245941 36.1252873, -115.3246467 36.1250094, -115.3247147 36.1247173, -115.3248004 36.1244464, -115.3248345 36.1243475, -115.3248967 36.1241796, -115.324999 36.1239756, -115.3251536 36.1236713, -115.3252165 36.1235628, -115.3253051 36.1234464, -115.325398 36.123327, -115.3257662 36.1228813, -115.3261146 36.1224232)",auto
South Town Center Drive,93,14294898,5,757,,58.837497300923566,,,,secondary,4,"LINESTRING (-115.3261146 36.1224232, -115.326449 36.1219682)",auto
East Owens Avenue,94,14294975,278,2134,,463.39798169916537,,,,secondary,4,"LINESTRING (-115.0971078 36.1881728, -115.0969824 36.1881756, -115.0961075 36.1881955, -115.0958809 36.1882006, -115.095404 36.188211, -115.093681 36.188252, -115.093133 36.188263, -115.092298 36.1882801, -115.092203 36.188282, -115.0919463 36.1882905)",auto
East Owens Avenue,95,14294975,2134,278,,463.3979816991653,,,,secondary,4,"LINESTRING (-115.0919463 36.1882905, -115.092203 36.188282, -115.092298 36.1882801, -115.093133 36.188263, -115.093681 36.188252, -115.095404 36.188211, -115.0958809 36.1882006, -115.0961075 36.1881955, -115.0969824 36.1881756, -115.0971078 36.1881728)",auto
Del Webb Boulevard,96,14295133,1905,1940,,19.562390362735005,,,,secondary,4,"LINESTRING (-115.2997751 36.2059785, -115.2997455 36.2061528)",auto
West Sahara Avenue,97,14296229,1090,318,,41.358570667968095,,,,secondary,4,"LINESTRING (-115.1580015 36.1435883, -115.1576457 36.1435827, -115.157541 36.1435845)",auto
North 13th Street,98,14297066,2807,1950,,675.7953301067254,,,,secondary,4,"LINESTRING (-115.1315511 36.1653197, -115.1312577 36.1657551, -115.1310976 36.1659981, -115.130776 36.166486, -115.1300117 36.1676508, -115.1299277 36.1677878, -115.12989 36.1678573, -115.1298709 36.1678924, -115.1298355 36.1679695, -115.1298137 36.1680226, -115.1297971 36.1680796, -115.1297862 36.1681384, -115.1297847 36.168153, -115.1297801 36.1681991, -115.1297811 36.1683379, -115.1297856 36.1689637, -115.1297855 36.168994, -115.1297799 36.1710508)",auto
,99,14297320,3650,343,,467.8787605019342,,65,,motorway,1,"LINESTRING (-115.3064688 36.1862576, -115.3056108 36.1856392, -115.3044725 36.1848257, -115.3037317 36.1843505, -115.3024434 36.1835897)",auto
North Maryland Parkway,100,14297886,311,353,,975.9715480581963,,,,secondary,4,"LINESTRING (-115.1306646 36.1739842, -115.130668 36.1737804, -115.1306566 36.1735344, -115.1306168 36.1733419, -115.1305279 36.173105, -115.1301703 36.1723701, -115.1300211 36.1720537, -115.1299732 36.1718885, -115.1299584 36.171655, -115.129955 36.1710559, -115.1299652 36.1704554, -115.1299717 36.170342, -115.1299858 36.170234, -115.1300135 36.1701037, -115.1300459 36.1699926, -115.1300763 36.1699002, -115.1301086 36.1698189, -115.1301531 36.1697193, -115.1301941 36.1696344, -115.1302495 36.1695396, -115.1303101 36.1694393, -115.1303702 36.1693442, -115.1308285 36.168632, -115.1309965 36.1683721, -115.1310395 36.1683055, -115.1311507 36.1681336, -115.1313042 36.1679029, -115.1313739 36.1677981, -115.1315247 36.1675698, -115.1316716 36.1673474, -115.1319218 36.1669697, -115.1323994 36.1662371, -115.1326712 36.1658203)",auto
Far Hills Avenue,101,14299009,370,980,,1325.9616847103914,,,,secondary,4,"LINESTRING (-115.3262864 36.1850583, -115.326482 36.1851028, -115.3277921 36.1854006, -115.3284587 36.1854773, -115.3291658 36.1855259, -115.3292783 36.1855288, -115.329811 36.1855424, -115.3303427 36.1855247, -115.331069 36.1854619, -115.3313426 36.1854242, -115.3318431 36.1853357, -115.3324088 36.1852112, -115.3329106 36.1850738, -115.3334492 36.1848861, -115.3336125 36.1848194, -115.3339336 36.1846849, -115.3340103 36.1846475, -115.3342509 36.1845358, -115.334297 36.1845144, -115.3345508 36.1843881, -115.3364769 36.1833066, -115.336931 36.183094, -115.337421 36.1828747, -115.3379942 36.1826637, -115.3380256 36.1826521, -115.3381191 36.1826167, -115.338202 36.1825853, -115.3392554 36.1821869, -115.3399181 36.1819847)",auto
Far Hills Avenue,102,14299009,980,874,,103.49612395728491,,,,secondary,4,"LINESTRING (-115.3399181 36.1819847, -115.3409919 36.1816454)",auto
North Hualapai Way,103,14299306,377,1806,,462.34859001403476,,,,secondary,4,"LINESTRING (-115.3158799 36.1740127, -115.3159849 36.1747651, -115.3160065 36.1749199, -115.3160821 36.1756277, -115.3161798 36.1760607, -115.3163474 36.1766122, -115.3165386 36.1770222, -115.3167025 36.1773496, -115.3169348 36.1777131, -115.3171701 36.1779786)",auto
East Horizon Ridge Parkway,104,14299515,1447,379,,15.386530318654984,,,,secondary,4,"LINESTRING (-114.9867266 35.9907484, -114.9867539 35.990885)",auto
East Horizon Ridge Parkway,105,14299515,379,1301,,2102.974451236467,,,,secondary,4,"LINESTRING (-114.9867539 35.990885, -114.9867778 35.9909915, -114.9869736 35.9920021, -114.9871199 35.9927304, -114.9872216 35.9932444, -114.9872491 35.9934041, -114.9872774 35.9935127, -114.9874947 35.9947077, -114.9877607 35.9960795, -114.9879462 35.9970818, -114.9881008 35.9978898, -114.9881163 35.9980015, -114.988155 35.9981533, -114.988167 35.9982237, -114.9883599 35.9992342, -114.9885301 36.0000994, -114.988531 36.0001227, -114.9886747 36.0009242, -114.9887823 36.0014809, -114.9888886 36.0020454, -114.9889186 36.002214, -114.9889608 36.0024323, -114.9890167 36.0026142, -114.9891277 36.0029832, -114.9891647 36.0030701, -114.9892933 36.0035082, -114.9894514 36.0040009, -114.9897674 36.0049697, -114.989973 36.0056727, -114.9902294 36.0065055, -114.9904202 36.0071128, -114.9906741 36.0079281, -114.9907745 36.008246, -114.9908236 36.0083926, -114.9908495 36.0084585, -114.9908726 36.0085172, -114.9909121 36.0086086, -114.9909898 36.0087508, -114.9913619 36.009378)",auto
East Horizon Ridge Parkway,106,14299515,1301,1370,,183.72443776959173,,,,secondary,4,"LINESTRING (-114.9913619 36.009378, -114.991697 36.0099578, -114.9917672 36.010077, -114.9918333 36.0101893, -114.9921777 36.0107867, -114.9922366 36.0108708)",auto
East Horizon Ridge Parkway,107,14299515,1370,3853,,7.382587170229182,,,,secondary,4,"LINESTRING (-114.9922366 36.0108708, -114.992274 36.0109299)",auto
North Jones Boulevard,108,14299857,1233,389,,62.347484374466056,,,,secondary,4,"LINESTRING (-115.2239765 36.1752797, -115.2239903 36.1755999, -115.2239925 36.1756521, -115.2240699 36.1758295)",auto
Sands Avenue,109,14301516,1282,401,,57.75974536011204,,,,secondary,4,"LINESTRING (-115.1576839 36.1219251, -115.1582753 36.1221291)",auto
Sands Avenue,110,14301516,401,890,,521.8082072733711,,,,secondary,4,"LINESTRING (-115.1582753 36.1221291, -115.1587849 36.1222846, -115.1589623 36.122317, -115.1591407 36.1223321, -115.1595289 36.1223475, -115.1616219 36.1223889, -115.1640413 36.1224657)",auto
East Horizon Drive,111,14301559,1393,1392,,28.546890932155176,,,,secondary,4,"LINESTRING (-114.9533926 36.0142592, -114.9536262 36.0140854)",auto
West Cheyenne Avenue,112,14302303,422,2231,,304.50197719156233,,,,secondary,4,"LINESTRING (-115.1385624 36.2178497, -115.1406644 36.2179067, -115.1419548 36.2179417)",auto
West Cheyenne Avenue,113,14302303,2231,422,,304.50197719156233,,,,secondary,4,"LINESTRING (-115.1419548 36.2179417, -115.1406644 36.2179067, -115.1385624 36.2178497)",auto
South Gibson Road,114,14302999,1416,1284,,185.91497692695418,,,,secondary,4,"LINESTRING (-115.0294356 36.0293709, -115.0294319 36.0294376, -115.0294176 36.030004, -115.0294167 36.03016, -115.0294014 36.0310426)",auto
South Gibson Road,115,14302999,1284,1287,,51.1538042789308,,,,secondary,4,"LINESTRING (-115.0294014 36.0310426, -115.0293949 36.0314173, -115.0293952 36.0315026)",auto
North Town Center Drive,116,14305149,273,466,,163.54207810404455,,,,secondary,4,"LINESTRING (-115.3233983 36.1734136, -115.3229124 36.1742273, -115.3226548 36.1746197, -115.3225851 36.1747295)",auto
North Town Center Drive,117,14305150,1790,2975,,59.755356495127586,,,,secondary,4,"LINESTRING (-115.3173618 36.1785363, -115.3173241 36.1786024, -115.3172864 36.1786543, -115.3172462 36.1786982, -115.3171856 36.1787467, -115.3171114 36.1787904, -115.3170229 36.1788402, -115.3168868 36.1788879)",auto
,118,14305472,412,317,,510.09886123125204,,,,secondary,4,"LINESTRING (-114.4234592 36.5149801, -114.4240757 36.5156129, -114.4249395 36.5164989, -114.4270084 36.5185728)",auto
,119,14305472,317,412,,510.09886123125204,,,,secondary,4,"LINESTRING (-114.4270084 36.5185728, -114.4249395 36.5164989, -114.4240757 36.5156129, -114.4234592 36.5149801)",auto
,120,14305474,339,155,,874.0241584102373,,,,secondary,4,"LINESTRING (-114.4381404 36.499735, -114.43793 36.5002315, -114.4377115 36.5005877, -114.4373977 36.5009527, -114.4369638 36.5013468, -114.4360354 36.5018792, -114.4306617 36.5044991)",auto
,121,14305474,155,339,,874.0241584102372,,,,secondary,4,"LINESTRING (-114.4306617 36.5044991, -114.4360354 36.5018792, -114.4369638 36.5013468, -114.4373977 36.5009527, -114.4377115 36.5005877, -114.43793 36.5002315, -114.4381404 36.499735)",auto
Town Center Drive,122,14305950,489,222,,350.53153710326177,,,,secondary,4,"LINESTRING (-115.3244718 36.1298928, -115.3244724 36.1299765, -115.3244815 36.1312436, -115.3244821 36.1313605, -115.3245003 36.1317809, -115.3245297 36.132066, -115.3245786 36.1325447, -115.3246259 36.1329578, -115.3246353 36.1330402)",auto
,123,14307903,169,504,,311.68049861929603,,,,motorway,1,"LINESTRING (-115.1511139 36.0637602, -115.1513267 36.0637777, -115.1515925 36.0637747, -115.1519551 36.0637885, -115.1521403 36.0638058, -115.1523451 36.0638468, -115.153079 36.06409, -115.1535392 36.0642133, -115.1539053 36.0642577, -115.154484 36.064277)",auto
,124,14308247,3299,507,,43.58214478485496,,,,secondary,4,"LINESTRING (-115.1639649 36.115895, -115.1640371 36.1160564, -115.1640384 36.1161073, -115.1640411 36.116142, -115.1640491 36.1161907, -115.1640572 36.1162113, -115.1640733 36.1162373, -115.1641042 36.1162616)",auto
South Rampart Boulevard,125,14309138,367,2000,,419.80789828798953,,,,secondary,4,"LINESTRING (-115.2871619 36.1736968, -115.2871416 36.1725442, -115.2871454 36.1709302, -115.287142 36.1699215)",auto
Saint Rose Parkway,126,14309224,1139,2818,,13.908013027776557,,,,secondary,4,"LINESTRING (-115.1846763 35.9607435, -115.1845222 35.9607528)",auto
Saint Rose Parkway,127,14309224,2818,3623,,36.814906101666416,,,,secondary,4,"LINESTRING (-115.1845222 35.9607528, -115.184114 35.960774)",auto
Saint Rose Parkway,128,14309224,3623,952,,33.78257237261204,,,,secondary,4,"LINESTRING (-115.184114 35.960774, -115.1837512 35.9608519)",auto
Saint Rose Parkway,129,14309224,952,954,,148.66466689733306,,,,secondary,4,"LINESTRING (-115.1837512 35.9608519, -115.1835448 35.9609382, -115.1822938 35.9614811)",auto
Lake Mead Boulevard,130,14309232,886,1595,,44.650690052880435,,,,secondary,4,"LINESTRING (-114.8887392 36.1431133, -114.889177 36.1433037)",auto
Lake Mead Boulevard,131,14309232,1595,886,,44.650690052880435,,,,secondary,4,"LINESTRING (-114.889177 36.1433037, -114.8887392 36.1431133)",auto
Fremont Street,132,14309711,1569,530,,12.025816313465363,,,,secondary,4,"LINESTRING (-115.1407374 36.1692655, -115.14062 36.1692134)",auto
Fremont Street,133,14309711,530,1569,,12.025816313465363,,,,secondary,4,"LINESTRING (-115.14062 36.1692134, -115.1407374 36.1692655)",auto
Volunteer Boulevard,134,14311333,1142,261,,430.220598534863,,,,secondary,4,"LINESTRING (-115.1679926 35.9626252, -115.1682343 35.96267, -115.1694476 35.9626318, -115.1707816 35.9625851, -115.1714672 35.9625536, -115.1725709 35.9625264, -115.1727627 35.9625238)",auto
West Starr Avenue,135,14311335,542,3998,,14.95679132352278,,,,secondary,4,"LINESTRING (-115.1725813 35.984749, -115.1727468 35.9847364)",auto
West Starr Avenue,136,14311335,3998,542,,14.95679132352278,,,,secondary,4,"LINESTRING (-115.1727468 35.9847364, -115.1725813 35.984749)",auto
West Russell Road,137,14311536,2378,3754,,1298.3318786093937,,,,secondary,4,"LINESTRING (-115.2094605 36.0862688, -115.212306 36.0861079, -115.2144197 36.0859927, -115.2145476 36.0859858, -115.2151899 36.0859508, -115.215421 36.0859382, -115.2166067 36.0858736, -115.2187803 36.0857552, -115.2209642 36.0856362, -115.2231067 36.0855195, -115.2238756 36.0854778)",auto
West Russell Road,138,14311536,3754,2378,,1298.3318786093932,,,,secondary,4,"LINESTRING (-115.2238756 36.0854778, -115.2231067 36.0855195, -115.2209642 36.0856362, -115.2187803 36.0857552, -115.2166067 36.0858736, -115.215421 36.0859382, -115.2151899 36.0859508, -115.2145476 36.0859858, -115.2144197 36.0859927, -115.212306 36.0861079, -115.2094605 36.0862688)",auto
North Durango Drive,139,14312366,493,3906,,1643.8046866643172,,45,,secondary,4,"LINESTRING (-115.2788831 36.2261882, -115.2788857 36.2262988, -115.2789128 36.2274628, -115.2789407 36.2286952, -115.2789575 36.2299995, -115.2789692 36.2305019, -115.2789708 36.2305703, -115.2789743 36.23065, -115.2790013 36.231275, -115.2789935 36.2326629, -115.279033 36.2336018, -115.2790373 36.2337039, -115.2790428 36.2338341, -115.2790456 36.2339403, -115.2790739 36.2350082, -115.279078 36.2355914, -115.2790721 36.2360837, -115.279087 36.2374051, -115.2790821 36.2392263, -115.2790748 36.2408703, -115.2790744 36.2409692)",auto
North Durango Drive,140,14312366,3906,513,,6.749585670899581,,45,,secondary,4,"LINESTRING (-115.2790744 36.2409692, -115.2790741 36.2410299)",auto
South Fort Apache Road,141,14314081,573,572,,1031.0719101822015,,,,secondary,4,"LINESTRING (-115.2967335 36.149319, -115.2965237 36.1495785, -115.2961076 36.1500532, -115.2953144 36.150966, -115.2952651 36.1510194, -115.29519 36.1511088, -115.2929659 36.1536592, -115.2926155 36.1540566, -115.292374 36.1543509, -115.2921192 36.1547462, -115.2918309 36.1552843, -115.2917048 36.1556048, -115.2915359 36.1561712, -115.291446 36.1566584, -115.291424 36.1572761, -115.2914215 36.1573461)",auto
South Fort Apache Road,142,14314081,572,573,,1031.0719101822015,,,,secondary,4,"LINESTRING (-115.2914215 36.1573461, -115.291424 36.1572761, -115.291446 36.1566584, -115.2915359 36.1561712, -115.2917048 36.1556048, -115.2918309 36.1552843, -115.2921192 36.1547462, -115.292374 36.1543509, -115.2926155 36.1540566, -115.2929659 36.1536592, -115.29519 36.1511088, -115.2952651 36.1510194, -115.2953144 36.150966, -115.2961076 36.1500532, -115.2965237 36.1495785, -115.2967335 36.149319)",auto
North Pecos Road,143,14318301,380,1431,,11.132269270150925,,,,secondary,4,"LINESTRING (-115.1004156 36.027855, -115.1004139 36.0279225, -115.1004142 36.0279551)",auto
South Jones Boulevard,144,14320482,388,1171,,88.6788044403152,,,,secondary,4,"LINESTRING (-115.2241784 36.1752871, -115.2242411 36.1744912)",auto
South Jones Boulevard,145,14320482,1171,623,,104.68006805875609,,,,secondary,4,"LINESTRING (-115.2242411 36.1744912, -115.2242356 36.1735498)",auto
South Jones Boulevard,146,14320482,623,198,,59.24620004606206,,,,secondary,4,"LINESTRING (-115.2242356 36.1735498, -115.2242169 36.1730172)",auto
East Sahara Avenue,147,14320856,318,1539,,17.869526496449684,,,,secondary,4,"LINESTRING (-115.157541 36.1435845, -115.157342 36.1435856)",auto
South Buffalo Drive,148,14321001,636,1011,,779.5571079438888,,,,secondary,4,"LINESTRING (-115.2617571 35.9982558, -115.2618024 35.9994959, -115.2618411 35.999894, -115.2618926 36.0004233, -115.2619186 36.0011049, -115.2619478 36.0017273, -115.2619323 36.0020755, -115.2619041 36.0028955, -115.2618764 36.0035475, -115.2618426 36.0042689, -115.2618125 36.0052606)",auto
South Buffalo Drive,149,14321001,1011,636,,779.5571079438887,,,,secondary,4,"LINESTRING (-115.2618125 36.0052606, -115.2618426 36.0042689, -115.2618764 36.0035475, -115.2619041 36.0028955, -115.2619323 36.0020755, -115.2619478 36.0017273, -115.2619186 36.0011049, -115.2618926 36.0004233, -115.2618411 35.999894, -115.2618024 35.9994959, -115.2617571 35.9982558)",auto
South Buffalo Drive,150,14321001,1011,2841,,9.927956265006047,,,,secondary,4,"LINESTRING (-115.2618125 36.0052606, -115.2618037 36.0053496)",auto
South Buffalo Drive,151,14321001,2841,1011,,9.927956265006047,,,,secondary,4,"LINESTRING (-115.2618037 36.0053496, -115.2618125 36.0052606)",auto
South Pecos Road,152,14321227,1625,250,,122.40425029109325,,,,secondary,4,"LINESTRING (-115.1008784 36.1140656, -115.100803 36.1142145, -115.1008035 36.114352, -115.1008088 36.1148163, -115.1008055 36.1151544)",auto
Warm Springs Road,153,14321240,3928,566,,195.76847266763525,,,,secondary,4,"LINESTRING (-115.1836386 36.057199, -115.1837337 36.0571992, -115.184365 36.0572005, -115.1848365 36.0572037, -115.185166 36.0571655, -115.1855806 36.0571228, -115.1858085 36.0571043)",auto
South Hollywood Boulevard,154,14322729,649,650,,395.6562808091893,,,,secondary,4,"LINESTRING (-115.0291604 36.1371643, -115.0291145 36.1373194, -115.0290905 36.138274, -115.0290861 36.1390605, -115.0290908 36.140272, -115.0291267 36.140717)",auto
South Hollywood Boulevard,155,14322729,650,649,,395.6562808091893,,,,secondary,4,"LINESTRING (-115.0291267 36.140717, -115.0290908 36.140272, -115.0290861 36.1390605, -115.0290905 36.138274, -115.0291145 36.1373194, -115.0291604 36.1371643)",auto
East Starr Avenue,156,14322810,542,648,,798.3667670072265,,,,secondary,4,"LINESTRING (-115.1725813 35.984749, -115.1710992 35.984787, -115.1690831 35.9848386, -115.1682196 35.9848631, -115.1669327 35.9849074, -115.1660383 35.9849249, -115.1660092 35.9849255, -115.1652413 35.9849242, -115.1637119 35.9849217)",auto
East Starr Avenue,157,14322810,648,542,,798.3667670072264,,,,secondary,4,"LINESTRING (-115.1637119 35.9849217, -115.1652413 35.9849242, -115.1660092 35.9849255, -115.1660383 35.9849249, -115.1669327 35.9849074, -115.1682196 35.9848631, -115.1690831 35.9848386, -115.1710992 35.984787, -115.1725813 35.984749)",auto
South Maryland Parkway,158,14323192,926,652,,216.14729634441977,,,,secondary,4,"LINESTRING (-115.1371653 36.1572652, -115.1372264 36.157184, -115.1372957 36.1570875, -115.1373479 36.1570064, -115.1373902 36.1569207, -115.1374164 36.1568685, -115.1374445 36.1567974, -115.1374844 36.156675, -115.1374932 36.1566336, -115.1375103 36.1565391, -115.1375174 36.1564781, -115.1375204 36.1563936, -115.137519 36.1562947, -115.1375172 36.1562492, -115.1375118 36.1561941, -115.1375089 36.1561651, -115.137492 36.1560622, -115.1374646 36.1559652, -115.1374036 36.1558125, -115.1373419 36.1556933, -115.1372382 36.1555183, -115.1371861 36.1554308)",auto
South Maryland Parkway,159,14323192,652,2781,,83.21190118274079,,,,secondary,4,"LINESTRING (-115.1371861 36.1554308, -115.1371496 36.1553434, -115.1371256 36.1552805, -115.1371109 36.1552173, -115.1371024 36.1551609, -115.1370954 36.1550741, -115.1370908 36.1549923, -115.1370919 36.154692)",auto
South Maryland Parkway,160,14323192,2781,358,,748.8222406839569,,,,secondary,4,"LINESTRING (-115.1370919 36.154692, -115.1370957 36.1537034, -115.1370965 36.1534955, -115.1370971 36.1533384, -115.1370983 36.1530179, -115.1370984 36.1529946, -115.137099 36.1528252, -115.1370996 36.1526741, -115.1371013 36.1522144, -115.1371021 36.1520108, -115.1371034 36.1516645, -115.1371035 36.1515642, -115.1371037 36.1514653, -115.1371061 36.1504264, -115.1371085 36.1494401, -115.1371088 36.1493155, -115.137109 36.1491888, -115.1371091 36.1491314, -115.1371094 36.1490253, -115.1371095 36.1489495, -115.1371097 36.1488444, -115.1371103 36.1485932, -115.1371105 36.1484968, -115.137111 36.1482488, -115.1371114 36.1480562, -115.1371115 36.1479577)",auto
