name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,5046,4234577822,,,0,,,,-84.5211876,33.9612645,,
,5047,4234577826,,,0,,,,-84.52065,33.961124,,
,5048,4234624891,,,0,,,,-84.5211147,33.9617267,,
,5049,4234624896,,,0,,,,-84.52122,33.9613786,,
,5050,4234625575,,,0,,,,-84.5183946,33.9619673,,
,5051,4234852317,,,0,,,,-84.5107351,33.9452844,,
,5052,4236465455,,,0,,,,-83.1234003,30.5982094,,
,5053,4240690679,,,0,,,,-84.9489628,32.5511003,,
,5054,4240690683,,,0,,,,-84.949202,32.5515207,,
,5055,4265507896,motorway_junction,,0,,,,-83.6611654,32.8728004,,
,5056,4265507933,,,0,,,,-83.6869127,32.9042742,,
,5057,4265507939,,,0,,,,-83.687283,32.9041522,,
,5058,4265507941,,,0,,,,-83.6868122,32.9022587,,
,5059,4265507952,,,0,,,,-83.6858462,32.9016921,,
,5060,4285033755,,,0,,,,-83.6584401,32.8257609,,
,5061,4286678881,,,0,,,,-83.5137223,31.5056337,,
,5062,4286678884,,,0,,,,-83.5136005,31.5063936,,
,5063,4289326664,,,0,,,,-84.9358976,34.5558667,,
,5064,4289326669,,,0,,,,-84.9358557,34.5553315,,
,5065,4289327602,traffic_signals,,1,,,,-84.9359187,34.5561335,,
,5066,4289369601,,,0,,,,-84.9361427,34.5576848,,
,5067,4289369608,,,0,,,,-84.9363342,34.5583756,,
,5068,4289369616,,,0,,,,-84.9366703,34.5581658,,
,5069,4289483188,,,0,,,,-84.9360694,34.5573534,,
,5070,4291888412,,,0,,,,-84.9094221,34.3775787,,
,5071,4291888420,,,0,,,,-84.9092746,34.3777315,,
,5072,4291888425,,,0,,,,-84.9099036,34.377852,,
,5073,4291906220,,,0,,,,-84.9127308,34.3769342,,
,5074,4291906222,,,0,,,,-84.9129103,34.3770264,,
,5075,4291906223,,,0,,,,-84.91218,34.3770275,,
