name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1142,176117197,motorway_junction,,0,,,,-105.0219281,39.6523902,,
,1143,176117198,,,0,,,,-105.02439,39.651615,,
,1144,176117199,traffic_signals,,1,,,,-105.0252372,39.6514824,,
,1145,176117478,,,0,,,,-104.711599,39.740133,,
,1146,176117488,traffic_signals,,1,,,,-104.7160717,39.7395511,,32
,1147,176117702,traffic_signals,,1,,,,-104.900899,39.6236757,,
,1148,176117723,,,0,,,,-104.7138521,39.7379634,,
,1149,176118868,motorway_junction,,0,,,,-104.8869331,39.598063,,
,1150,176118870,traffic_signals,,1,,,,-104.8863809,39.5947545,,173
,1151,176118874,,,0,,,,-104.8834227,39.5920312,,
,1152,176118879,,,0,,,,-104.8843675,39.5947605,,
,1153,176119232,,,0,,,,-104.8247291,39.7397739,,
,1154,176119233,traffic_signals,,1,,,,-104.8247119,39.7401201,,
,1155,176119975,,,0,,,,-104.8259837,39.7217765,,
,1156,176119982,,,0,,,,-104.8249369,39.73018,,
,1157,176120007,,,0,,,,-104.8235245,39.7265488,,
,1158,176120014,traffic_signals,,1,,,,-104.8234533,39.725701,,
,1159,176120017,,,0,,,,-104.8234403,39.7251271,,
,1160,176120028,motorway_junction,,0,,,,-104.8255774,39.721643,,
,1161,176120261,motorway_junction,,0,,,,-104.825272,39.7304958,,
,1162,176120285,,,0,,,,-104.8288796,39.7013515,,
,1163,176120300,,,0,,,,-104.8285832,39.6973288,,
,1164,176120302,traffic_signals,,1,,,,-104.8285943,39.6967888,,
,1165,176120311,motorway_junction,,0,,,,-104.8287778,39.6927089,,
,1166,176120518,traffic_signals,,1,,,,-104.8259465,39.7401184,,
,1167,176120701,,,0,,,,-105.0257118,39.6524873,,
,1168,176120702,traffic_signals,,1,,,,-105.0252273,39.6524815,,
,1169,176120703,,,0,,,,-105.0247934,39.6524741,,
,1170,176120707,,,0,,,,-105.0252116,39.6527409,,
,1171,176122550,traffic_signals,,1,,,,-104.7725786,39.6470581,,
,1172,176123418,traffic_signals,,1,,,,-104.9883988,39.5837631,,
,1173,176124173,traffic_signals,,1,,,,-104.889859,39.624041,,44
,1174,176125074,traffic_signals,,1,,,,-105.0067158,39.6241439,,
,1175,176126418,,,0,,,,-104.8470535,39.7388366,,
,1176,176127060,traffic_signals,,1,,,,-104.9782853,39.6511064,,
,1177,176127628,traffic_signals,,1,,,,-104.8667948,39.593153,,
,1178,176128096,traffic_signals,,1,,,,-104.7910565,39.7002983,,
,1179,176128481,traffic_signals,,1,,,,-104.8130912,39.6530158,,
,1180,176128526,traffic_signals,,1,,,,-104.891722,39.6747436,,
,1181,176128997,traffic_signals,,1,,,,-104.866839,39.5841741,,
,1182,176129995,traffic_signals,,1,,,,-104.8375582,39.7401242,,
,1183,176130942,,,0,,,,-104.9899972,39.6527977,,
,1184,176132337,traffic_signals,,1,,,,-104.8099977,39.6857026,,
,1185,176132350,traffic_signals,,1,,,,-104.7911283,39.6857305,,
,1186,176132558,traffic_signals,,1,,,,-104.8659225,39.6856519,,
,1187,176135715,,,0,,,,-104.9879856,39.6227905,,
,1188,176136098,,,0,,,,-104.9876516,39.6515089,,
,1189,176136108,,,0,,,,-104.989162,39.6524241,,
,1190,176136110,,,0,,,,-104.9893425,39.6525794,,
,1191,176136114,,,0,,,,-104.9898692,39.6529071,,
,1192,176136122,,,0,,,,-104.9905441,39.6531676,,
,1193,176136130,traffic_signals,,1,,,,-104.9912721,39.6532996,,83
,1194,176136136,,,0,,,,-104.9876642,39.6514039,,
,1195,176136151,,,0,,,,-104.9896086,39.6525861,,
,1196,176136355,traffic_signals,,1,,,,-104.9414107,39.5951491,,
,1197,176136460,traffic_signals,,1,,,,-104.9406719,39.7073599,,
,1198,176136464,traffic_signals,,1,,,,-104.9406868,39.7060653,,
,1199,176136471,traffic_signals,,1,,,,-104.9406254,39.7020592,,
,1200,176136953,,,0,,,,-104.820904,39.636957,,
,1201,176137249,traffic_signals,,1,,,,-104.7630171,39.5950988,,
,1202,176138260,,,0,,,,-104.7160863,39.7150391,,
,1203,176138272,,,0,,,,-104.7160339,39.7237106,,
,1204,176138274,,,0,,,,-104.7160374,39.7240724,,
,1205,176141848,traffic_signals,,1,,,,-104.8659713,39.7182064,,
,1206,176141852,,,0,,,,-104.8659458,39.7214277,,
,1207,176141857,,,0,,,,-104.8659888,39.7160658,,
,1208,176141861,traffic_signals,,1,,,,-104.8659132,39.7255996,,
,1209,176141871,traffic_signals,,1,,,,-104.865825,39.74011,,
,1210,176143050,traffic_signals,,1,,,,-104.8637367,39.7109942,,
,1211,176143106,traffic_signals,,1,,,,-104.8635951,39.6964902,,
,1212,176143139,traffic_signals,,1,,,,-104.960438,39.570292,,
,1213,176143604,,,0,,,,-104.8153139,39.6747514,,
,1214,176145853,traffic_signals,,1,,,,-104.8409554,39.6966949,,
,1215,176146129,traffic_signals,,1,,,,-104.8031083,39.652993,,
,1216,176148213,,,0,,,,-104.9884887,39.5735663,,
,1217,176148310,,,0,,,,-105.0259486,39.5793545,,
,1218,176148314,traffic_signals,,1,,,,-105.0282185,39.5800263,,123
,1219,176148340,,,0,,,,-105.0335917,39.5809656,,
,1220,176148390,traffic_signals,,1,,,,-105.0514958,39.5807687,,
,1221,176150297,traffic_signals,,1,,,,-104.9875513,39.6604746,,
,1222,176151118,traffic_signals,,1,,,,-104.9332786,39.7096873,,
,1223,176152335,,,0,,,,-104.7565995,39.6820447,,
,1224,176153138,,,0,,,,-104.772263,39.6966502,,
,1225,176153160,,,0,,,,-104.7725584,39.6771774,,
,1226,176153162,,,0,,,,-104.7725727,39.6722045,,
,1227,176153164,traffic_signals,,1,,,,-104.7725758,39.6690233,,
,1228,176153171,,,0,,,,-104.7724972,39.6664149,,
,1229,176153173,traffic_signals,,1,,,,-104.7725044,39.6655856,,
,1230,176153175,,,0,,,,-104.7725148,39.6634673,,
,1231,176153177,,,0,,,,-104.7725263,39.659881,,
,1232,176153178,traffic_signals,,1,,,,-104.772544,39.6571272,,
,1233,176153198,traffic_signals,,1,,,,-104.772362,39.7401076,,3
,1234,176154948,traffic_signals,,1,,,,-104.9875847,39.6531622,,
,1235,176154970,,,0,,,,-104.9693222,39.653056,,
,1236,176154988,traffic_signals,,1,,,,-104.9593609,39.6529738,,35
,1237,176154989,,,0,,,,-104.9588508,39.6529436,,
,1238,176155040,,,0,,,,-104.8291458,39.6530278,,
,1239,176155041,traffic_signals,,1,,,,-104.8279206,39.6530162,,
,1240,176155042,,,0,,,,-104.8273703,39.6530178,,
,1241,176155048,traffic_signals,,1,,,,-104.819904,39.6530225,,
,1242,176155058,traffic_signals,,1,,,,-104.8100823,39.6530096,,165
,1243,176155060,traffic_signals,,1,,,,-104.8073312,39.6529996,,
,1244,176155082,traffic_signals,,1,,,,-104.784403,39.6529873,,
,1245,176155093,traffic_signals,,1,,,,-104.7774504,39.6529811,,
,1246,176155094,,,0,,,,-104.7725571,39.6529697,,
,1247,176155133,traffic_signals,,1,,,,-104.7161868,39.6530074,,
,1248,176157437,traffic_signals,,1,,,,-104.8566314,39.674787,,
,1249,176157573,traffic_signals,,1,,,,-104.857435,39.5951235,,
,1250,176158061,,,0,,,,-104.8122307,39.6747457,,
,1251,176158467,,,0,,,,-105.0010025,39.624071,,
,1252,176160278,traffic_signals,,1,,,,-104.7644255,39.6153165,,
,1253,176165353,traffic_signals,,1,,,,-104.8823171,39.6965075,,
,1254,176166347,traffic_signals,,1,,,,-104.8431455,39.7257121,,
,1255,176166415,traffic_signals,,1,,,,-104.8503854,39.7256895,,
,1256,176166441,traffic_signals,,1,,,,-104.8472287,39.7288271,,
,1257,176167024,,,0,,,,-104.7910593,39.7065623,,
