name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,436,63352360,,,0,,residential,0,-84.300561,40.905352,,,
,437,63352379,,,0,,residential,0,-84.004854,40.919496,,,
,438,63352393,,,0,,residential,0,-83.999929,40.919574,,,
,439,63352644,,,0,,primary,0,-84.295505,40.859634,,,
,440,63352686,,,0,,primary,0,-84.296978,40.866779,,,
,441,63352826,,,0,,primary,0,-84.3063931,40.8938356,,,
,442,63352845,,,0,,primary,0,-84.3064443,40.8975678,,,
,443,63353334,,,0,,primary,0,-84.295981,40.905354,,,
,444,63353357,,,0,,secondary,0,-84.300776,40.90772,,,
,445,63353364,,,0,,secondary,0,-84.301901,40.908167,,,
,446,63353374,,,0,,secondary,0,-84.303066,40.908658,,,
,447,63353376,,,0,,secondary,0,-84.303731,40.908909,,,
,448,63353389,,,0,,secondary,0,-84.306466,40.910656,,,
,449,63353588,,,0,,motorway,0,-84.3315506,40.8666455,,,
,450,63353591,,,0,,motorway,0,-84.3319526,40.866924,,,
,451,63353608,,,0,,motorway,0,-84.337394,40.870713,,,
,452,63353610,,,0,,motorway,0,-84.3377101,40.8709,,,
,453,63353644,,,0,,motorway,0,-84.3375165,40.871088,,,
,454,63353649,,,0,,motorway,0,-84.3371964,40.8708892,,,
,455,63353686,,,0,,motorway,0,-84.3317869,40.8671183,,,
,456,63353688,,,0,,motorway,0,-84.3313927,40.8668544,,,
,457,63353695,,,0,,motorway,0,-84.3298845,40.8658174,,,
,458,63353726,,,0,,motorway,0,-84.3251099,40.8625427,,,
,459,63354634,,,0,,residential,0,-84.054608,40.915427,,,
,460,63354682,,,0,,secondary,0,-84.151004,40.882187,,,
,461,63354810,,,0,,residential,1,-84.294404,40.905498,,,
,462,63354812,,,0,,residential,0,-84.29505,40.906026,,,
,463,63354822,,,0,,residential,0,-84.296978,40.907583,,,
,464,63355444,,,0,,secondary,0,-84.279759,40.898261,,,
,465,63355493,,,0,,residential,0,-84.276646,40.903802,,,
,466,63355544,,,0,,residential,0,-84.270891,40.918338,,,
,467,63356267,,,0,,residential,0,-84.024068,40.913829,,,
,468,63356785,,,0,,residential,0,-84.301901,40.905678,,,
,469,63356951,,,0,,residential,0,-84.057262,40.918422,,,
,470,63357381,,,0,,residential,0,-84.263413,40.91829,,,
,471,63357476,,,0,,tertiary,0,-84.225526,40.918476,,,
,472,63357543,,,0,,residential,0,-84.056401,40.924024,,,
,473,63357580,,,0,,residential,0,-84.0554575,40.923989,,,
,474,63357727,,,0,,secondary,0,-84.2876323,40.901481,,,
,475,63357795,,,0,,residential,0,-84.263504,40.903806,,,
,476,63357801,,,0,,residential,0,-84.262794,40.903807,,,
,477,63357829,,,0,,residential,0,-84.244401,40.903891,,,
,478,63357904,,,0,,tertiary,0,-84.223847,40.903979,,,
,479,63357967,,,0,,primary,0,-84.294105,40.906689,,,
,480,63358237,,,0,,unclassified,0,-84.205573,40.859541,,,
,481,63358458,,,0,,secondary,0,-84.213669,40.884359,,,
,482,63358505,,,0,,secondary,0,-84.145129,40.881575,,,
,483,63358508,,,0,,residential,1,-84.145129,40.882798,,,
,484,63358711,,,0,,residential,0,-84.061094,40.917658,,,
,485,63358729,,,0,,residential,1,-84.057969,40.917249,,,
,486,63358740,,,0,,residential,0,-84.058387,40.91776,,,
,487,63359575,,,0,,secondary,0,-84.148107,40.881595,,,
,488,63359576,,,0,,secondary,0,-84.150401,40.881588,,,
,489,63359644,,,0,,secondary,0,-84.210193,40.881497,,,
,490,63359974,,,0,,residential,0,-84.339641,40.910688,,,
,491,63360034,,,0,,residential,0,-84.282296,40.866882,,,
,492,63360110,,,0,,secondary,0,-84.282372,40.89895,,,
,493,63362457,,,0,,residential,0,-84.262736,40.866932,,,
,494,63362539,,,0,,residential,0,-84.262781,40.893074,,,
,495,63362551,,,0,,secondary,0,-84.147067,40.876634,,,
,496,63362655,,,0,,residential,0,-84.189157,40.862156,,,
,497,63362666,,,0,,residential,0,-84.192482,40.860992,,,
,498,63362684,,,0,,residential,0,-84.195868,40.859699,,,
,499,63362709,,,0,,residential,0,-84.379653,40.91787,,,
,500,63362904,,,0,,residential,1,-84.303738,40.909648,,,
,501,63363177,,,0,,residential,0,-84.296502,40.907935,,,
,502,63363184,,,0,,residential,0,-84.298071,40.908568,,,
,503,63363207,,,0,,residential,0,-84.1287176,40.881646,,,
,504,63363269,,,0,,unclassified,0,-84.1098826,40.882834,,,
,505,63363465,,,0,,residential,0,-84.200949,40.881051,,,
,506,63364031,,,0,,residential,0,-84.342825,40.923614,,,
,507,63364173,,,0,,residential,0,-84.320711,40.910896,,,
,508,63364186,,,0,,residential,1,-84.3207738,40.9073321,,,
,509,63364201,,,0,,secondary,0,-84.320578,40.921146,,,
,510,63364359,,,0,,residential,0,-84.290001,40.866838,,,
,511,63364402,,,0,,residential,1,-84.303063,40.907532,,,
,512,63364609,,,0,,residential,0,-84.004819,40.915848,,,
,513,63364644,,,0,,residential,0,-84.063419,40.92066,,,
,514,63364980,,,0,,residential,0,-84.369921,40.910773,,,
,515,63365015,,,0,,residential,0,-84.3615914,40.9109647,,,
,516,63365023,,,0,,residential,0,-84.3612159,40.9108875,,,
,517,63365161,,,0,,secondary,0,-84.306975,40.911016,,,
,518,63365269,,,0,,tertiary,0,-84.360382,40.917959,,,
,519,63365422,,,0,,residential,0,-84.286944,40.866873,,,
,520,63367523,,,0,,residential,0,-84.370039,40.917939,,,
,521,63368834,,,0,,residential,0,-84.0526178,40.9046815,,,
,522,63369047,,,0,,secondary,0,-84.211404,40.8837348,,,
,523,63369158,,,0,,secondary,0,-84.186584,40.881131,,,
,524,63369245,,,0,,secondary,0,-84.296336,40.902606,,,
,525,63369254,,,0,,secondary,0,-84.295729,40.902477,,,
,526,63369257,,,0,,secondary,0,-84.295433,40.902419,,,
,527,63370791,,,0,,residential,0,-84.324146,40.862413,,,
,528,63370857,,,0,,residential,0,-84.2948558,40.8667979,,,
,529,63370859,,,0,,residential,0,-84.2941281,40.8668061,,,
,530,63372780,,,0,,residential,0,-84.1480888,40.8827472,,,
,531,63373894,,,0,,residential,1,-84.3018233,40.9125659,,,
,532,63374005,,,0,,unclassified,0,-84.1097629,40.8754109,,,
,533,63374050,,,0,,unclassified,0,-84.1095961,40.8609898,,,
,534,63374663,,,0,,residential,0,-84.166541,40.859923,,,
,535,63374869,,,0,,secondary,0,-84.152063,40.883271,,,
,536,63376692,,,0,,unclassified,0,-84.0046238,40.904978,,,
,537,63378667,,,0,,residential,1,-84.16365,40.922994,,,
,538,63378862,,,0,,residential,0,-84.052431,40.918307,,,
,539,63378913,,,0,,residential,0,-84.339829,40.859108,,,
,540,63378916,,,0,,residential,0,-84.339841,40.859796,,,
,541,63378982,,,0,,residential,1,-84.3576265,40.9044042,,,
,542,63379249,,,0,,primary,0,-84.296861,40.904722,,,
,543,63379611,,,0,,tertiary,0,-84.3559837,40.9179784,,,
,544,63379612,,,0,,tertiary,0,-84.3555133,40.9179835,,,
,545,63379633,,,0,,unclassified,0,-84.0137183,40.904916,,,
,546,63379895,,,0,,secondary,0,-84.1490441,40.880099,,,
,547,63379896,,,0,,residential,0,-84.1467107,40.8804478,,,
,548,63379918,,,0,,residential,1,-84.051644,40.919415,,,
,549,63380083,,,0,,primary,0,-84.297772,40.904079,,,
,550,63380110,,,0,,primary,0,-84.293832,40.906899,,,
,551,63380796,turning_circle,,0,,residential,1,-84.345302,40.923995,,,
,552,63380898,,,0,,residential,1,-84.062508,40.917873,,,
,553,63383739,,,0,,residential,0,-84.0585681,40.9156494,,,
,554,63384671,,,0,,residential,0,-84.30151,40.905574,,,
,555,63385383,,,0,,residential,0,-84.340573,40.859783,,,
,556,63386026,,,0,,residential,1,-84.119077,40.860515,,,
,557,63386637,,,0,,residential,0,-84.0613129,40.919311,,,
,558,196015297,,,0,,tertiary,0,-84.0826412,40.7305485,,,
,559,196015306,,,0,,secondary,0,-83.975748,40.829553,,,
,560,196015315,,,0,,residential,0,-83.9742367,40.8306524,,,
,561,196015329,,,0,,residential,0,-84.1385982,40.7289365,,,
,562,196015333,,,0,,residential,0,-84.1385866,40.7274477,,,
,563,196015337,,,0,,residential,0,-84.149819,40.713422,,,
,564,196015339,,,0,,residential,1,-84.149883,40.71313,,,
,565,196015343,,,0,,residential,0,-84.168862,40.70671,,,
,566,196015351,turning_loop,,0,,residential,1,-84.168211,40.7068615,,,
,567,196015355,,,0,,unclassified,0,-84.21667,40.807143,,,
,568,196015374,,,0,,unclassified,0,-84.224154,40.807957,,,
,569,196015397,,,0,,unclassified,0,-84.228981,40.809302,,,
,570,196015441,,,0,,residential,0,-84.243264,40.809302,,,
,571,196015553,,,0,,unclassified,0,-84.261431,40.816399,,,
,572,196015567,,,0,,residential,0,-84.141807,40.728121,,,
,573,196015582,,,0,,residential,0,-84.142044,40.727471,,,
,574,196015600,,,0,,residential,0,-84.14168,40.726792,,,
,575,196015608,,,0,,residential,0,-84.060784,40.782165,,,
,576,196015610,,,0,,residential,0,-84.059614,40.782163,,,
,577,196015612,,,0,,residential,0,-84.058469,40.782146,,,
,578,196015614,,,0,,residential,0,-84.143622,40.71566,,,
,579,196015634,,,0,,residential,0,-84.142483,40.717946,,,
,580,196015636,,,0,,residential,0,-84.142495,40.718731,,,
,581,196015645,,,0,,residential,0,-84.142671,40.7189,,,
,582,196015649,,,0,,residential,0,-84.144188,40.717897,,,
,583,196015655,,,0,,residential,0,-84.1445324,40.7156527,,,
,584,196015661,,,0,,tertiary,0,-84.2992966,40.6929852,,,
,585,196015712,,,0,,secondary,0,-84.2802545,40.6929959,,,
,586,196015721,,,0,,tertiary,0,-84.11915,40.787915,,,
,587,196015744,,,0,,tertiary,0,-84.120626,40.787876,,,
,588,196015752,,,0,,residential,0,-84.119585,40.710546,,,
,589,196015755,,,0,,residential,1,-84.120713,40.710618,,,
,590,196015757,,,0,,residential,0,-84.105345,40.710587,,,
,591,196015759,,,0,,residential,0,-84.10706,40.710582,,,
,592,196015775,,,0,,residential,0,-84.152429,40.68034,,,
,593,196015780,,,0,,tertiary,0,-83.9950646,40.8906637,,,
,594,196015785,,,0,,unclassified,0,-83.9951582,40.9050249,,,
,595,196015827,,,0,,residential,0,-84.14243,40.725568,,,
,596,196015840,,,0,,residential,0,-84.144633,40.724079,,,
,597,196015842,,,0,,residential,0,-84.144735,40.724032,,,
,598,196015861,,,0,,residential,0,-84.146718,40.723267,,,
,599,196015898,,,0,,tertiary,0,-84.0940287,40.7395114,,,
,600,196015904,,,0,,residential,0,-84.094059,40.737692,,,
,601,196015908,,,0,,residential,0,-84.0940484,40.736346,,,
,602,196015910,,,0,,residential,0,-84.094061,40.734978,,,
,603,196015912,,,0,,residential,0,-84.09405,40.732738,,,
,604,196015918,,,0,,residential,0,-84.094049,40.730406,,,
,605,196015922,,,0,,residential,0,-84.094049,40.729349,,,
,606,196015926,,,0,,residential,0,-84.094073,40.728318,,,
,607,196015928,,,0,,residential,0,-84.094054,40.727317,,,
,608,196015931,,,0,,residential,0,-84.094068,40.726533,,,
,609,196015933,,,0,,residential,0,-84.094085,40.725544,,,
,610,196015941,,,0,,tertiary,0,-84.175229,40.704292,,,
,611,196015948,,,0,,residential,0,-84.17533,40.708203,,,
,612,196015968,,,0,,residential,0,-84.175492,40.711625,,,
,613,196015970,,,0,,residential,0,-84.175492,40.711801,,,
,614,196015991,,,0,,residential,1,-84.175405,40.7146043,,,
,615,196016003,,,0,,primary,0,-84.1893424,40.781921,,,
,616,196016014,,,0,,residential,0,-84.189319,40.784237,,,
,617,196016018,,,0,,residential,0,-84.189327,40.78548,,,
,618,196016030,,,0,,residential,0,-84.189348,40.78745,,,
,619,196016033,,,0,,residential,0,-84.189373,40.7889,,,
,620,196016051,,,0,,residential,0,-84.189375,40.790985,,,
,621,196016072,,,0,,residential,0,-84.1893686,40.7942197,,,
,622,196016082,,,0,,residential,0,-84.189397,40.79593,,,
,623,196016116,,,0,,residential,0,-84.189511,40.802348,,,
,624,196016130,,,0,,residential,0,-84.189535,40.805391,,,
,625,196016136,,,0,,residential,0,-84.350211,40.715538,,,
,626,196016148,,,0,,secondary,0,-84.349043,40.715751,,,
,627,196016156,,,0,,primary,0,-84.106826,40.749616,,,
,628,196016160,,,0,,unclassified,0,-84.108469,40.749622,,,
,629,196016165,,,0,,residential,0,-84.140227,40.755964,,,
,630,196016169,,,0,,residential,0,-84.142264,40.756038,,,
,631,196016194,,,0,,residential,0,-84.143169,40.757034,,,
,632,196016205,,,0,,residential,0,-84.139916,40.75639,,,
,633,196016210,,,0,,residential,0,-84.1389055,40.7401211,,,
,634,196016212,,,0,,residential,0,-84.138958,40.741295,,,
,635,196016214,,,0,,residential,0,-84.1389618,40.7414453,,,
,636,196016216,,,0,,residential,0,-84.1389462,40.742051,,,
,637,196016220,,,0,,residential,0,-84.1389461,40.7426187,,,
,638,196016222,,,0,,residential,0,-84.1389719,40.7439026,,,
,639,196016224,,,0,,residential,0,-84.138971,40.744948,,,
,640,196016229,,,0,,tertiary,0,-84.137235,40.715777,,,
,641,196016230,,,0,,residential,0,-84.138066,40.7157552,,,
,642,196016245,,,0,,residential,0,-84.146709,40.715612,,,
,643,196016249,,,0,,residential,0,-84.149055,40.715593,,,
,644,196016251,,,0,,residential,0,-84.15004,40.715585,,,
,645,196016260,,,0,,residential,0,-84.348922,40.692359,,,
,646,196016333,,,0,,residential,0,-84.3183627,40.6929052,,,
,647,196016344,,,0,,secondary,0,-84.3645997,40.6886651,,,
,648,196016375,,,0,,residential,0,-84.1025544,40.7985477,,,
,649,196016428,,,0,,residential,0,-84.101033,40.801287,,,
,650,196016437,,,0,,residential,0,-84.095257,40.745744,,,
,651,196016439,,,0,,residential,0,-84.095271,40.746459,,,
,652,196016444,,,0,,unclassified,0,-84.1093907,40.8463377,,,
,653,196016455,,,0,,unclassified,0,-84.1041106,40.8463671,,,
,654,196016456,,,0,,unclassified,0,-84.1039416,40.8463678,,,
,655,196016467,,,0,,unclassified,0,-84.0902978,40.846445,,,
,656,196016471,,,0,,primary,0,-84.0841862,40.8464956,,,
,657,196016477,,,0,,unclassified,0,-84.0710923,40.8465914,,,
,658,196016493,,,0,,tertiary,0,-84.0518213,40.8465847,,,
,659,196016532,,,0,,unclassified,0,-84.0279281,40.8467067,,,
,660,196016543,,,0,,unclassified,0,-84.0188599,40.8468336,,,
,661,196016552,,,0,,unclassified,0,-84.0135815,40.8469272,,,
,662,196016561,,,0,,unclassified,0,-83.9946934,40.8474804,,,
,663,196016608,,,0,,residential,0,-84.157308,40.739944,,,
,664,196016610,,,0,,residential,0,-84.157299,40.740096,,,
,665,196016612,,,0,,residential,0,-84.157289,40.740558,,,
,666,196016614,,,0,,residential,0,-84.157288,40.740628,,,
,667,196016922,,,0,,residential,0,-84.0901474,40.7591434,,,
,668,196017139,,,0,,tertiary,0,-84.026099,40.789984,,,
,669,196017141,,,0,,residential,0,-84.026006,40.789925,,,
,670,196017142,,,0,,residential,1,-84.025876,40.789832,,,
,671,196017214,,,0,,tertiary,0,-84.008873,40.803721,,,
,672,196017216,,,0,,residential,0,-84.008749,40.803638,,,
,673,196017502,,,0,,residential,0,-83.8962367,40.8878663,,,
,674,196017581,,,0,,residential,1,-84.14622,40.816429,,,
,675,196017591,,,0,,residential,0,-84.146064,40.816634,,,
,676,196017599,,,0,,unclassified,0,-84.146084,40.817088,,,
,677,196017782,,,0,,tertiary,0,-84.032414,40.702325,,,
,678,196017849,,,0,,residential,0,-84.368205,40.718837,,,
,679,196017864,,,0,,residential,1,-84.366532,40.718985,,,
,680,196018124,,,0,,residential,0,-84.100088,40.765714,,,
,681,196018138,,,0,,residential,0,-84.099842,40.765707,,,
,682,196018142,,,0,,residential,0,-84.165633,40.802555,,,
,683,196018151,,,0,,residential,0,-84.166419,40.802591,,,
,684,196018153,,,0,,residential,1,-84.166604,40.802603,,,
,685,196018178,,,0,,residential,0,-84.176665,40.799813,,,
,686,196018180,,,0,,residential,0,-84.176949,40.799758,,,
,687,196018192,,,0,,residential,1,-84.177217,40.799484,,,
,688,196018196,,,0,,residential,0,-84.178237,40.806507,,,
,689,196018200,,,0,,residential,0,-84.177864,40.80652,,,
,690,196018202,,,0,,residential,1,-84.177656,40.806526,,,
,691,196018245,,,0,,residential,0,-84.161564,40.833422,,,
,692,196018246,,,0,,residential,1,-84.161611,40.832913,,,
,693,196018248,,,0,,residential,1,-84.160234,40.83312,,,
,694,196018250,,,0,,residential,0,-84.160882,40.833273,,,
,695,196018252,,,0,,residential,0,-84.161242,40.833359,,,
,696,196018286,,,0,,residential,0,-84.16617,40.832957,,,
,697,196019161,,,0,,residential,0,-84.354795,40.700028,,,
,698,196019173,,,0,,residential,0,-84.35499,40.700149,,,
,699,196019178,,,0,,residential,0,-84.355001,40.700505,,,
,700,196019187,,,0,,residential,0,-84.355131,40.700691,,,
,701,196019204,,,0,,residential,0,-84.35558,40.700655,,,
,702,196019213,,,0,,residential,0,-84.355672,40.700526,,,
,703,196019241,,,0,,residential,0,-84.355449,40.699901,,,
,704,196019251,,,0,,residential,0,-84.355187,40.699898,,,
,705,196019255,,,0,,residential,0,-84.355085,40.699944,,,
,706,196019347,,,0,,residential,0,-84.356051,40.700668,,,
,707,196019359,,,0,,residential,0,-84.355776,40.700637,,,
,708,196019398,,,0,,residential,0,-84.356169,40.700207,,,
,709,196019405,,,0,,residential,0,-84.356044,40.700327,,,
,710,196019450,,,0,,residential,0,-84.356942,40.700674,,,
,711,196019470,,,0,,residential,0,-84.357784,40.700798,,,
,712,196019499,,,0,,residential,0,-84.356915,40.700025,,,
,713,196019510,,,0,,secondary,0,-84.357993,40.700873,,,
,714,196019570,,,0,,residential,0,-84.356689,40.700052,,,
,715,196019609,,,0,,residential,0,-84.356023,40.700156,,,
,716,196020077,,,0,,secondary,0,-83.9376489,40.653837,,,
,717,196020083,,,0,,tertiary,0,-83.9373791,40.6539258,,,
,718,196020158,,,0,,residential,1,-84.096312,40.718079,,,
,719,196020270,,,0,,tertiary,0,-84.081153,40.702258,,,
,720,196020308,,,0,,residential,1,-84.080832,40.705818,,,
,721,196020375,,,0,,residential,0,-84.331376,40.834298,,,
,722,196020397,,,0,,residential,0,-84.332599,40.833921,,,
,723,196020401,,,0,,residential,0,-84.103323,40.70356,,,
,724,196020408,,,0,,tertiary,0,-84.103276,40.70221,,,
,725,196020553,,,0,,residential,0,-84.2888,40.84542,,,
,726,196020555,,,0,,residential,0,-84.288896,40.845542,,,
,727,196020558,,,0,,residential,0,-84.288387,40.844991,,,
,728,196020560,,,0,,residential,0,-84.288494,40.845117,,,
,729,196020564,,,0,,residential,0,-84.287992,40.845201,,,
,730,196020568,,,0,,residential,0,-84.289237,40.844528,,,
,731,196020609,,,0,,residential,1,-84.337643,40.841763,,,
,732,196020622,,,0,,residential,1,-84.051596,40.78647,,,
,733,196020676,,,0,,residential,1,-84.333876,40.84283,,,
,734,196020678,,,0,,residential,0,-84.333872,40.842937,,,
,735,196020682,,,0,,residential,0,-84.323552,40.841201,,,
,736,196020684,,,0,,residential,0,-84.323346,40.841302,,,
,737,196020735,motorway_junction,,0,,motorway,0,-84.0750732,40.7132249,,,
,738,196020750,,,0,,residential,0,-84.179835,40.715078,,,
,739,196020759,,,0,,residential,0,-84.17959,40.71513,,,
,740,196020772,,,0,,residential,1,-84.179328,40.715272,,,
,741,196020823,,,0,,residential,1,-84.178581,40.715265,,,
,742,196020859,,,0,,residential,1,-84.179423,40.714836,,,
,743,196021028,,,0,,residential,1,-84.149328,40.716852,,,
,744,196021038,,,0,,residential,1,-84.149045,40.715303,,,
,745,196021045,,,0,,tertiary,0,-84.162291,40.736981,,,
,746,196021058,,,0,,residential,0,-84.162399,40.735573,,,
,747,196021063,,,0,,residential,0,-84.162577,40.735475,,,
,748,196021065,,,0,,residential,0,-84.162779,40.735471,,,
,749,196021067,,,0,,residential,1,-84.163286,40.73547,,,
,750,196021162,,,0,,unclassified,0,-84.107787,40.643069,,,
,751,196021164,,,0,,secondary,0,-84.089789,40.643404,,,
,752,196021206,,,0,,residential,0,-84.008702,40.803646,,,
,753,196021220,,,0,,tertiary,0,-84.161628,40.736985,,,
,754,196021224,,,0,,residential,0,-84.161662,40.737132,,,
,755,196021231,,,0,,residential,0,-84.161686,40.73784,,,
,756,196021248,,,0,,residential,0,-84.16112,40.739421,,,
,757,196021252,,,0,,residential,0,-84.16113,40.739924,,,
,758,196021258,,,0,,residential,0,-84.161145,40.740604,,,
,759,196021685,,,0,,residential,1,-84.379453,40.785821,,,
,760,196021687,,,0,,residential,0,-84.378897,40.785803,,,
,761,196021689,,,0,,residential,0,-84.378342,40.785797,,,
,762,196021843,,,0,,residential,0,-84.028035,40.721699,,,
,763,196021849,,,0,,residential,0,-84.027822,40.721728,,,
,764,196021867,,,0,,residential,0,-84.028117,40.721918,,,
,765,196021873,,,0,,tertiary,0,-84.046688,40.773311,,,
,766,196021889,,,0,,residential,1,-84.048188,40.774098,,,
,767,196021900,,,0,,residential,1,-84.027373,40.721529,,,
,768,196022004,,,0,,residential,0,-84.040955,40.718708,,,
,769,196022010,,,0,,residential,0,-84.040513,40.718611,,,
,770,196022018,,,0,,residential,0,-84.040271,40.718951,,,
,771,196022082,,,0,,residential,1,-84.046071,40.720291,,,
,772,196022136,,,0,,residential,0,-84.041088,40.718461,,,
,773,196022179,,,0,,tertiary,0,-84.1959644,40.736825,,,
,774,196022366,,,0,,residential,0,-84.108533,40.744031,,,
,775,196022542,,,0,,residential,0,-84.1103715,40.745517,,,
,776,196022552,,,0,,residential,0,-84.109431,40.745501,,,
,777,196022660,,,0,,tertiary,0,-84.143964,40.686554,,,
,778,196022730,,,0,,tertiary,0,-84.143467,40.686562,,,
,779,196022740,,,0,,tertiary,0,-84.138989,40.686585,,,
,780,196022759,,,0,,residential,1,-84.138987,40.688846,,,
,781,196022762,,,0,,motorway,0,-84.132037,40.825679,,,
,782,196022779,,,0,,secondary,0,-84.135067,40.825306,,,
,783,196022827,motorway_junction,,0,,motorway,0,-84.140144,40.82791,,,
,784,196022883,,,0,,primary,0,-84.1862053,40.7804561,,,
,785,196022885,,,0,,residential,0,-84.144661,40.693815,,,
,786,196022899,,,0,,residential,0,-84.144497,40.693529,,,
,787,196023171,,,0,,tertiary,0,-84.011638,40.695027,,,
