name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1061,164122368,,,0,,,,-85.844271,37.680737,,
,1062,164124386,motorway_junction,,0,,,,-85.869719,37.590722,,
,1063,164124445,,,0,,,,-85.866596,37.595417,,
,1064,164125399,,,0,,,,-86.033501,37.572718,,
,1065,164125409,motorway_junction,,0,,,,-86.033249,37.572984,,
,1066,164125898,,,0,,,,-85.855319,37.679026,,
,1067,164126064,,,0,,,,-85.857555,37.648478,,
,1068,164126106,motorway_junction,,0,,,,-85.855468,37.65812,,
,1069,164129840,,,0,,,,-85.885981,37.517227,,
,1070,164130046,,,0,,,,-85.7509832,37.8037464,,
,1071,164130103,motorway_junction,,0,,,,-85.743734,37.808675,,
,1072,164130188,motorway_junction,,0,,,,-85.844584,37.680851,,
,1073,164130219,,,0,,,,-85.7516576,37.8035267,,
,1074,164130274,,,0,,,,-85.75192,37.797928,,
,1075,164131592,motorway_junction,,0,,,,-85.885646,37.517272,,
,1076,164133923,,,0,,,,-85.8302218,37.7134322,,
,1077,164134683,,,0,,,,-85.830744,37.713177,,
,1078,164135216,,,0,,,,-85.826551,37.703433,,
,1079,164135278,motorway_junction,,0,,,,-85.835881,37.699125,,
,1080,164135377,motorway_junction,,0,,,,-85.847389,37.670622,,
,1081,164136338,motorway_junction,,0,,,,-85.854977,37.678586,,
,1082,164137330,,,0,,,,-85.8282,37.714394,,
,1083,164137332,,,0,,,,-85.828299,37.714215,,
,1084,164137442,,,0,,,,-85.828291,37.714397,,
,1085,164140446,,,0,,,,-85.850966,37.674062,,
,1086,164144210,,,0,,,,-85.837448,37.697302,,
,1087,164146555,motorway_junction,,0,,,,-85.857221,37.679672,,
,1088,164146606,,,0,,,,-85.862132,37.682872,,
,1089,164147324,,,0,,,,-85.861075,37.678152,,
,1090,164147375,,,0,,,,-85.862754,37.678663,,
,1091,164148627,,,0,,,,-85.866877,37.595518,,
,1092,164150023,motorway_junction,,0,,,,-85.883995,37.526403,,
,1093,164151173,,,0,,,,-85.871156,37.596943,,
,1094,164152154,motorway_junction,,0,,,,-85.850854,37.674318,,
,1095,164166954,,,0,,,,-85.829808,37.710258,,
,1096,164175917,,,0,,,,-85.860411,37.676847,,
,1097,164276542,motorway_junction,,0,,,,-85.938058,37.196759,,
,1098,164276595,,,0,,,,-85.936481,37.200715,,
,1099,164276609,,,0,,,,-85.93624,37.20098,,
,1100,164276637,,,0,,,,-85.936806,37.206173,,
,1101,164277871,,,0,,,,-85.902313,37.289175,,
,1102,164277882,,,0,,,,-85.90218,37.290066,,
,1103,164278003,,,0,,,,-85.901154,37.297246,,
,1104,164281570,motorway_junction,,0,,,,-85.888494,37.378867,,
,1105,164281648,,,0,,,,-85.885197,37.380164,,
,1106,164283292,,,0,,,,-85.890905,37.378611,,
,1107,164283410,motorway_junction,,0,,,,-85.886757,37.384766,,
,1108,164286423,,,0,,,,-85.905581,37.293838,,
,1109,164286522,motorway_junction,,0,,,,-85.902026,37.30049,,
,1110,164288489,,,0,,,,-85.904563,37.292532,,
,1111,164288524,,,0,,,,-85.90503,37.293707,,
,1112,164288603,,,0,,,,-85.903245,37.292149,,
,1113,164291676,,,0,,,,-85.890633,37.378667,,
,1114,164291760,,,0,,,,-85.888763,37.378977,,
,1115,164291866,,,0,,,,-85.938641,37.20224,,
,1116,164291919,motorway_junction,,0,,,,-85.937073,37.206369,,
,1117,164292815,,,0,,,,-85.886168,37.385592,,
,1118,164293528,,,0,,,,-85.938466,37.195971,,
,1119,164293592,,,0,,,,-85.938955,37.20179,,
,1120,164293604,,,0,,,,-85.939231,37.20231,,
,1121,164300812,,,0,,,,-85.90255,37.289939,,
,1122,164302186,,,0,,,,-85.905453,37.293643,,
,1123,164303510,,,0,,,,-85.902742,37.290388,,
,1124,164303649,motorway_junction,,0,,,,-85.9032294,37.2916482,,
,1125,164306177,,,0,,,,-85.884989,37.380304,,
,1126,164306431,,,0,,,,-85.93586,37.200352,,
,1127,164306479,,,0,,,,-85.938897,37.202117,,
,1128,164315917,,,0,,,,-85.8310486,37.7128678,,
,1129,164317957,motorway_junction,,0,,,,-87.563186,37.816513,,
