name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,221,41567327,traffic_signals,,1,,,,-111.8418224,33.3570462,,
,222,41570156,traffic_signals,,1,,,,-111.6717546,33.4154492,,
,223,41572995,,,0,,,,-111.9856066,33.523011,,
,224,41573119,traffic_signals,,1,,,,-111.9088694,33.5239108,,
,225,41573941,traffic_signals,,1,,,,-111.9263317,33.392952,,
,226,41573960,traffic_signals,,1,,,,-111.9262983,33.4035219,,
,227,41573974,traffic_signals,,1,,,,-111.9262973,33.4128826,,
,228,41573980,traffic_signals,,1,,,,-111.9263074,33.4168484,,
,229,41573982,traffic_signals,,1,,,,-111.9262905,33.4191375,,
,230,41573995,traffic_signals,,1,,,,-111.9262821,33.4287845,,69
,231,41582573,,,0,,,,-112.007681,33.5825669,,
,232,41582581,traffic_signals,,1,,,,-112.0044205,33.5826234,,
,233,41582594,traffic_signals,,1,,,,-111.9957474,33.5827635,,
,234,41582612,traffic_signals,,1,,,,-111.9780034,33.5826085,,62
,235,41582615,traffic_signals,,1,,,,-111.9735864,33.5826791,,
,236,41582629,traffic_signals,,1,,,,-111.9605875,33.5825698,,
,237,41582645,,,0,,,,-111.936204,33.5820634,,
,238,41582651,traffic_signals,,1,,,,-111.9304213,33.5820774,,124
,239,41582653,traffic_signals,,1,,,,-111.9277715,33.5820843,,
,240,41582658,traffic_signals,,1,,,,-111.921709,33.582065,,
,241,41582664,traffic_signals,,1,,,,-111.9179328,33.5820478,,
,242,41582673,traffic_signals,,1,,,,-111.9088382,33.5819765,,112
,243,41582678,,,0,,,,-111.8968869,33.5819481,,
,244,41582679,traffic_signals,,1,,,,-111.8949441,33.5819448,,
,245,41582688,traffic_signals,,1,,,,-111.8861249,33.5824563,,
,246,41582699,,,0,,,,-111.8653466,33.5824355,,
,247,41582703,,,0,,,,-111.8480308,33.5824044,,
,248,41582705,traffic_signals,,1,,,,-111.8436906,33.5823932,,
,249,41582724,,,0,,,,-111.8220534,33.5823458,,
,250,41582728,traffic_signals,,1,,,,-111.8133869,33.5823558,,
,251,41582729,traffic_signals,,1,,,,-111.8047316,33.5823555,,
,252,41582730,traffic_signals,,1,,,,-111.8003777,33.5823449,,
,253,41582734,traffic_signals,,1,,,,-111.7873911,33.5823356,,
,254,41582736,,,0,,,,-111.7744387,33.5784623,,
,255,41582743,traffic_signals,,1,,,,-111.7627993,33.5794833,,144
,256,41582745,traffic_signals,,1,,,,-111.7568817,33.5804141,,136
,257,41582751,,,0,,,,-111.7280141,33.5787804,,
,258,41582755,traffic_signals,,1,,,,-111.7199771,33.5763521,,141
,259,41582757,traffic_signals,,1,,,,-111.7143277,33.5731444,,188
,260,41584194,traffic_signals,,1,,,,-112.0912861,33.5529742,,
,261,41586717,traffic_signals,,1,,,,-112.1689439,33.5746868,,
,262,41586823,traffic_signals,,1,,,,-112.0996664,33.5748778,,
,263,41586962,traffic_signals,,1,,,,-112.056882,33.6404285,,
,264,41587160,traffic_signals,,1,,,,-112.0566101,33.553022,,
,265,41587257,traffic_signals,,1,,,,-112.0562805,33.5092146,,
,266,41588068,traffic_signals,,1,,,,-111.9091505,33.4585433,,
,267,41588639,traffic_signals,,1,,,,-111.8708538,33.2618103,,
,268,41589091,traffic_signals,,1,,,,-111.7105135,33.4156499,,
,269,41590466,traffic_signals,,1,,,,-112.1691283,33.4512337,,
,270,41590475,traffic_signals,,1,,,,-112.1692068,33.4586102,,
,271,41590477,,,0,,,,-112.1691504,33.4604599,,
,272,41590496,,,0,,,,-112.1690493,33.4642071,,
,273,41590506,traffic_signals,,1,,,,-112.1690752,33.4732989,,
,274,41590525,traffic_signals,,1,,,,-112.1689598,33.4874797,,
,275,41590527,,,0,,,,-112.1689497,33.4881427,,
,276,41590539,traffic_signals,,1,,,,-112.1688261,33.4985811,,
,277,41590543,traffic_signals,,1,,,,-112.1688535,33.5021519,,
,278,41590552,traffic_signals,,1,,,,-112.1688033,33.5094127,,92
,279,41590567,traffic_signals,,1,,,,-112.1687567,33.5167157,,
