name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,340,180540614,,,0,,,,-86.159574,39.775549,,
,341,180540656,,,0,,,,-86.1594096,39.7811387,,
,342,180540738,,,0,,,,-86.1593756,39.788394,,
,343,180540777,,,0,,,,-86.1591207,39.7973038,,
,344,180540782,,,0,,,,-86.1589827,39.8032015,,
,345,180540801,,,0,,,,-86.1590461,39.8083638,,
,346,180540803,,,0,,,,-86.1590579,39.8101223,,
,347,180540883,traffic_signals,,1,,,,-86.1595126,39.8553386,,
,348,180542667,traffic_signals,,1,,,,-86.1493598,39.7370889,,17
,349,180545013,,,0,,,,-85.989663,39.74192,,
,350,180545015,,,0,,,,-85.989652,39.740469,,
,351,180548538,,,0,,,,-86.112324,39.845879,,
,352,180548542,,,0,,,,-86.1108196,39.8476375,,
,353,180548649,,,0,,,,-86.0785025,39.9052083,,
,354,180548682,turning_circle,,0,,,,-86.0676517,39.9251742,,
,355,180550086,traffic_signals,,1,,,,-86.1634011,39.7700399,,
,356,180550096,traffic_signals,,1,,,,-86.1633693,39.7714283,,
,357,180550098,traffic_signals,,1,,,,-86.163309,39.77284,,
,358,180550153,,,0,,,,-86.1642561,39.7984113,,
,359,180552046,,,0,,,,-86.073486,39.759968,,
,360,180552050,,,0,,,,-86.070202,39.759261,,
,361,180552059,traffic_signals,,1,,,,-86.063967,39.757914,,
,362,180552071,,,0,,,,-86.0553875,39.756091,,
,363,180552073,traffic_signals,,1,,,,-86.054506,39.755904,,
,364,180552078,,,0,,,,-86.0497016,39.7549307,,
,365,180553538,,,0,,,,-86.1572691,39.7884135,,
,366,180553544,,,0,,,,-86.155863,39.788428,,
,367,180553561,,,0,,,,-86.1522096,39.7884263,,
,368,180553641,traffic_signals,,1,,,,-86.0261068,39.7891805,,
,369,180553700,traffic_signals,,1,,,,-86.1022619,39.7887645,,
,370,180553766,,,0,,,,-86.0725962,39.7889236,,
,371,180553784,,,0,,,,-86.0655102,39.7889326,,
,372,180553794,traffic_signals,,1,,,,-86.0642961,39.7889564,,
,373,180553951,,,0,,,,-86.131803,39.788534,,
,374,180554441,,,0,,,,-86.274181,39.662217,,
,375,180554464,traffic_signals,,1,,,,-86.3107528,39.6617762,,
,376,180555177,,,0,,,,-86.1399716,39.7709826,,
,377,180556130,traffic_signals,,1,,,,-86.1397868,39.7519853,,
,378,180557619,traffic_signals,,1,,,,-86.1397865,39.744434,,
,379,180558424,,,0,,,,-86.0779919,39.7751193,,
,380,180558437,,,0,,,,-86.0737686,39.7752773,,
,381,180558441,,,0,,,,-86.073624,39.7753597,,
,382,180559254,,,0,,,,-86.161727,39.7671413,,
,383,180559267,,,0,,,,-86.161668,39.7700031,,
,384,180559270,traffic_signals,,1,,,,-86.1615439,39.772796,,
,385,180559276,,,0,,,,-86.1614226,39.775592,,
,386,180559288,traffic_signals,,1,,,,-86.161247,39.7811179,,
,387,180559330,,,0,,,,-86.1615316,39.7949809,,
,388,180559340,,,0,,,,-86.1612454,39.8028969,,
,389,180559346,,,0,,,,-86.1613724,39.8083549,,
,390,180559356,,,0,,,,-86.1614044,39.8101154,,
,391,180559394,,,0,,,,-86.1615419,39.8247862,,
,392,180559428,,,0,,,,-86.161712,39.83943,,
,393,180559537,,,0,,,,-86.1624856,39.8529933,,
,394,180559728,,,0,,,,-86.2402234,39.7496653,,
,395,180560811,traffic_signals,,1,,,,-86.169266,39.797827,,
,396,180560836,traffic_signals,,1,,,,-86.1729572,39.8082921,,
,397,180560840,traffic_signals,,1,,,,-86.173823,39.810104,,
,398,180566457,traffic_signals,,1,,,,-86.238429,39.7142084,,
,399,180566459,,,0,,,,-86.238607,39.71291,,
,400,180566658,,,0,,,,-86.246251,39.663062,,
,401,180569938,,,0,,,,-86.118822,39.836306,,
,402,180570052,,,0,,,,-86.2206628,39.7620299,,
,403,180572226,traffic_signals,,1,,,,-86.244114,39.780062,,
,404,180572832,,,0,,,,-86.1040476,39.7087142,,
,405,180573727,traffic_signals,,1,,,,-86.1565233,39.7614085,,
,406,180573733,,,0,,,,-86.156779,39.751773,,
,407,180574879,,,0,,,,-86.236844,39.882367,,
,408,180576685,traffic_signals,,1,,,,-86.1021575,39.7692013,,
,409,180576686,traffic_signals,,1,,,,-86.102187,39.772064,,
,410,180576693,traffic_signals,,1,,,,-86.102237,39.774691,,
,411,180576704,traffic_signals,,1,,,,-86.102216,39.781412,,
,412,180576734,traffic_signals,,1,,,,-86.1023155,39.7960886,,
,413,180576754,traffic_signals,,1,,,,-86.102438,39.801321,,
,414,180576766,,,0,,,,-86.102568,39.810773,,
,415,180576774,traffic_signals,,1,,,,-86.102668,39.818176,,
,416,180576782,,,0,,,,-86.1027123,39.8256697,,
,417,180576802,,,0,,,,-86.1028419,39.8402952,,
,418,180579233,,,0,,,,-86.1579292,39.7713319,,
,419,180579237,,,0,,,,-86.154021,39.7712423,,
,420,180579244,traffic_signals,,1,,,,-86.150685,39.7711542,,
,421,180579248,traffic_signals,,1,,,,-86.1488747,39.7711128,,
,422,180579250,traffic_signals,,1,,,,-86.145506,39.77103,,
,423,180579432,,,0,,,,-86.1306304,39.7710913,,
,424,180579461,,,0,,,,-86.116468,39.771831,,
,425,180579483,,,0,,,,-86.1075644,39.771964,,
,426,180585020,,,0,,,,-86.280646,39.652851,,
,427,180589649,traffic_signals,,1,,,,-86.2502051,39.7505187,,
,428,180589787,traffic_signals,,1,,,,-86.2503224,39.7313641,,
,429,180589824,traffic_signals,,1,,,,-86.2503485,39.7200822,,
,430,180589860,traffic_signals,,1,,,,-86.2504091,39.7087173,,
,431,180589865,traffic_signals,,1,,,,-86.2504154,39.7084818,,
,432,180590284,traffic_signals,,1,,,,-86.116437,39.768362,,
,433,180590337,traffic_signals,,1,,,,-86.1163564,39.7600191,,
,434,180592183,,,0,,,,-86.1093758,39.840236,,
,435,180592655,traffic_signals,,1,,,,-86.0871085,39.8525526,,
,436,180593748,,,0,,,,-86.184003,39.91388,,
,437,180594203,,,0,,,,-86.311541,39.909747,,
,438,180594729,,,0,,,,-86.222096,39.882427,,
,439,180596059,,,0,,,,-86.1581542,39.7656188,,
,440,180602814,traffic_signals,,1,,,,-86.1650633,39.7742715,,
,441,180606525,,,0,,,,-86.144982,39.819504,,
,442,180607918,,,0,,,,-86.12082,39.727711,,
,443,180618753,,,0,,,,-86.183922,39.886174,,
,444,180618780,,,0,,,,-86.183977,39.897518,,
,445,180622980,,,0,,,,-86.1460022,39.8080224,,
,446,180633710,traffic_signals,,1,,,,-86.149562,39.8061617,,
,447,180633731,,,0,,,,-86.1488412,39.8064028,,
,448,180633751,,,0,,,,-86.1451408,39.8085231,,
,449,180634093,,,0,,,,-86.1315992,39.8254626,,
,450,180634628,,,0,,,,-86.0388922,39.8694144,,
,451,180635634,traffic_signals,,1,,,,-86.064119,39.77111,,
,452,180635718,,,0,,,,-86.0637011,39.7389408,,
,453,180635877,,,0,,,,-86.0634888,39.6760694,,
,454,180635891,traffic_signals,,1,,,,-86.063552,39.666305,,
,455,180636945,,,0,,,,-86.12435,39.752429,,
,456,180637006,,,0,,,,-86.1210427,39.7404134,,
,457,180644020,,,0,,,,-86.1397714,39.746291,,
,458,180645488,,,0,,,,-86.135495,39.797756,,
,459,180645513,,,0,,,,-86.135618,39.810695,,
,460,180645549,,,0,,,,-86.135575,39.815984,,
,461,180645565,,,0,,,,-86.135544,39.787201,,
,462,180649187,traffic_signals,,1,,,,-86.152335,39.775383,,
,463,180649231,,,0,,,,-86.1453388,39.7751734,,
,464,180657024,,,0,,,,-86.20241,39.774643,,
,465,180664900,,,0,,,,-86.1397853,39.7425295,,
,466,180665971,,,0,,,,-86.1651365,39.7977484,,
,467,180666919,,,0,,,,-85.9536864,39.856124,,
,468,180668659,,,0,,,,-85.9906161,39.8003865,,
,469,180668715,traffic_signals,,1,,,,-86.1017468,39.7307385,,
,470,180672417,,,0,,,,-86.1679953,39.6495351,,
,471,180672933,traffic_signals,,1,,,,-86.1494843,39.7563074,,
,472,180673037,traffic_signals,,1,,,,-86.1592439,39.7565478,,
,473,180675495,traffic_signals,,1,,,,-86.1582995,39.7614506,,
,474,180675504,,,0,,,,-86.1572392,39.7614274,,
,475,180675543,traffic_signals,,1,,,,-86.1546988,39.7613651,,
,476,180675567,traffic_signals,,1,,,,-86.151058,39.7612775,,
,477,180680663,,,0,,,,-86.219276,39.882462,,
,478,180693582,,,0,,,,-86.145808,39.88439,,
,479,180694093,traffic_signals,,1,,,,-86.1875006,39.751313,,
,480,180694136,,,0,,,,-86.189607,39.751173,,
,481,180694187,,,0,,,,-86.196738,39.750993,,
,482,180694204,,,0,,,,-86.2082625,39.7505249,,
,483,180694220,,,0,,,,-86.216063,39.750188,,
,484,180694239,traffic_signals,,1,,,,-86.225265,39.749926,,
,485,180694294,,,0,,,,-86.2383242,39.7497919,,
,486,180694314,,,0,,,,-86.240094,39.7493657,,
,487,180694453,,,0,,,,-86.177081,39.751427,,
,488,180694518,traffic_signals,,1,,,,-86.159172,39.7517295,,
,489,180695534,,,0,,,,-86.10159,39.713837,,
,490,180695555,,,0,,,,-86.101675,39.718027,,
,491,180697120,,,0,,,,-86.193453,39.885443,,
,492,180697123,traffic_signals,,1,,,,-86.193613,39.885462,,
