name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,368,114778487,,,0,,,,-92.0763114,31.037319,,
,369,114778826,,,0,,,,-92.0040178,30.9012466,,
,370,114778852,,,0,,,,-92.038272,31.143837,,
,371,114779006,,,0,,,,-92.0591584,31.1367801,,
,372,114779447,,,0,,,,-92.0694082,30.9959454,,
,373,114780388,,,0,,,,-92.0541906,30.9793569,,
,374,114780395,,,0,,,,-92.0580179,30.977002,,
,375,114780542,,,0,,,,-92.088663,31.1607304,,
,376,114781737,,,0,,,,-92.0038475,30.8494684,,
,377,114781895,,,0,,,,-92.0860827,30.9350655,,
,378,114782550,,,0,,,,-91.964102,30.849004,,
,379,114782743,,,0,,,,-92.0215997,30.9514015,,
,380,114782781,,,0,,,,-91.982226,30.9653965,,
,381,114782840,,,0,,,,-91.9749304,30.9377739,,
,382,114782842,,,0,,,,-91.9745645,30.9380988,,
,383,114783984,,,0,,,,-92.2376275,30.8669461,,
,384,114783995,,,0,,,,-92.2232842,30.8664363,,
,385,114784008,,,0,,,,-92.2118218,30.8672635,,
,386,114784225,,,0,,,,-92.164658,31.2250297,,
,387,114784316,,,0,,,,-92.1011135,31.1787728,,
,388,114784348,,,0,,,,-92.0897573,31.1621064,,
,389,114784351,,,0,,,,-92.0876277,31.1599592,,
,390,114784360,,,0,,,,-92.080332,31.1554995,,
,391,114784452,,,0,,,,-92.210337,30.848645,,
,392,114784502,,,0,,,,-92.2075143,30.9068885,,
,393,114784532,,,0,,,,-92.1903057,30.9320974,,
,394,114785097,,,0,,,,-92.161413,31.0602937,,
,395,114785148,,,0,,,,-91.9998527,31.0355768,,
,396,114785188,,,0,,,,-92.0139152,31.024256,,
,397,114785217,,,0,,,,-92.0257744,31.0306078,,
,398,114785282,,,0,,,,-92.0763409,31.0525755,,
,399,114785519,,,0,,,,-92.1480122,31.0311826,,
,400,114785881,,,0,,,,-92.1641003,30.9295793,,
,401,114787780,,,0,,,,-91.9919712,30.930251,,
,402,114788092,,,0,,,,-91.975117,30.9379274,,
,403,114788748,,,0,,,,-92.0489261,31.2055041,,
,404,114789594,,,0,,,,-92.0745402,30.9974303,,
,405,114791986,,,0,,,,-92.1503781,31.2083877,,
,406,114869539,motorway_junction,,0,,,,-93.208631,30.2357822,,
,407,114869541,,,0,,,,-93.206431,30.235469,,
,408,114869558,traffic_signals,,1,,,,-93.2042742,30.2363088,,2
,409,114869606,,,0,,,,-93.1293206,30.2409471,,
,410,114869613,,,0,,,,-93.1302223,30.2425636,,
,411,114869642,motorway_junction,,0,,,,-93.133426,30.243792,,
,412,114869677,,,0,,,,-93.131102,30.244469,,
,413,114869721,,,0,,,,-93.1294156,30.245981,,
,414,114871129,,,0,,,,-93.013714,30.2474701,,
,415,114871160,,,0,,,,-93.011042,30.249477,,
