segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
3445,13583,,2083.1889459204067,2147.101109570134,,,,,,,1,
3446,13583,,2147.101109570134,3062.228344927704,,,,,,,0,
3447,13583,,3062.228344927704,3114.0177218012577,,,,,,,1,
3448,13583,,3114.0177218012577,3192.8987159450644,,,,,,,2,
3449,13584,,983.9648826068548,1045.79760637493,,,,,,,2,
3450,13584,,1045.79760637493,1529.7064386256823,,,,,,,0,
3451,13584,,1529.7064386256823,1598.8463600897664,,,,,,,2,
3452,13584,,1598.8463600897664,2547.6343899885837,,,,,,,0,
3453,13584,,2547.6343899885837,2588.3668340167424,,,,,,,1,
3454,13584,,2588.3668340167424,3192.8987159450644,,,,,,,0,
3455,13585,,723.274763670835,736.3151289098158,,,,,,,1,
3456,13585,,736.3151289098158,807.99541545836,,,,,,,2,
3457,13586,,736.6714219437549,807.9954154583598,,,,,,,2,
3458,13587,,736.4847329849806,755.3198326599809,,,,,,,1,
3459,13587,,755.3198326599809,814.072906374686,,,,,,,2,
3460,13589,,740.8715608599422,760.6126670863164,,,,,,,1,
3461,13589,,760.6126670863164,812.4294541846659,,,,,,,2,
3462,13591,,721.3341173011962,773.8071572618687,,,,,,,2,
3463,13594,,707.6965825160033,766.9915697102911,,,,,,,1,
3464,13595,,30.740730207901514,59.36229851544954,,,,,,,1,
3465,13595,,59.36229851544954,76.00974834271116,,,,,,,0,
3466,13596,,16.64744982726163,76.00974834271116,,,,,,,1,
3467,13597,,407.49069671199715,510.35568823027035,,,,,,,1,
3468,13598,,197.04105032917033,222.1202735055087,,,,,,,1,
3469,13598,,222.1202735055087,442.18477321728176,,,,,,,0,
3470,13598,,442.18477321728176,510.35568823027035,,,,,,,1,
3471,13599,,592.5843871201814,609.8279504402443,,,,,,,1,
3472,13599,,609.8279504402443,694.1226883072577,,,,,,,2,
3473,13602,,733.3079265637119,778.2971168539657,,,,,,,2,
3474,13602,,700.1406589099316,733.3079265637119,,,,,,,1,
3475,13603,,729.2450965865063,778.2971168539656,,,,,,,1,
3476,13604,,397.0287775555812,458.9956386675092,,,,,,,1,
3477,13604,,458.9956386675092,1169.0328789714463,,,,,,,0,
3478,13605,,1120.3611052591523,1169.0328789714463,,,,,,,1,
3479,13606,,769.1781548356196,824.430168015856,,,,,,,1,
3480,13607,,687.4053340999375,734.6189873026133,,,,,,,1,
3481,13607,,734.6189873026133,824.4301680158559,,,,,,,2,
3482,13610,,347.19030487214616,395.8307197454856,,,,,,,1,
3483,13610,,395.8307197454856,422.2482343981308,,,,,,,0,
3484,13610,,422.2482343981308,486.0822571059981,,,,,,,2,
3485,13612,,38.7704470552278,133.57360047389662,,,,,,,1,
3486,13613,,94.80315341866883,133.57360047389662,,,,,,,1,
3487,13614,,729.499361461192,803.3650611527837,,,,,,,2,
3488,13615,,731.5990166492516,803.3650611527837,,,,,,,1,
3489,13616,,448.8651532024747,480.96521715733553,,,,,,,1,
3490,13619,,1852.5041532119299,1898.9383399396515,,,,,,,1,
3491,13620,,2579.4498238949923,2728.995672731819,,,,,,,1,
3492,13620,,2728.995672731819,2957.414049937617,,,,,,,0,
3493,13620,,2957.414049937617,2996.3283357229766,,,,,,,1,
3494,13620,,2996.3283357229766,3176.439267496421,,,,,,,0,
3495,13620,,3176.439267496421,3226.5613061251383,,,,,,,1,
3496,13621,,3176.5750835015506,3226.5613061251383,,,,,,,2,
3497,13624,,746.0589496647809,799.417305959648,,,,,,,1,
3498,13626,,86.81889513092953,332.98353045660326,,,,,,,-1,
3499,13627,,246.16463532567377,291.25319618635586,,,,,,,1,
3500,13627,,291.25319618635586,332.98353045660326,,,,,,,2,
3501,13628,,950.4717724261249,1008.1039446583391,,,,,,,1,
3502,13631,,988.8433784537648,1043.673473037206,,,,,,,1,
3503,13632,,962.03033780277,1043.673473037206,,,,,,,1,
3504,13636,,973.7641057611427,1015.4214243071485,,,,,,,1,
3505,13637,,937.0653367751395,1015.4214243071486,,,,,,,1,
3506,13641,,502.51399498741625,552.8461984687846,,,,,,,1,
3507,13641,,552.8461984687846,1168.1930944344947,,,,,,,0,
3508,13641,,1168.1930944344947,1239.7896171897482,,,,,,,1,
3509,13643,,600.7590704166788,648.0094124136335,,,,,,,1,
3510,13643,,648.0094124136335,1317.0883920122074,,,,,,,0,
3511,13643,,1317.0883920122074,1448.2706711348073,,,,,,,1,
3512,13643,,1448.2706711348073,1492.7760555972936,,,,,,,2,
3513,13644,,735.7160174433097,793.8066216111357,,,,,,,1,
3514,13644,,793.8066216111357,844.7666431836603,,,,,,,2,
3515,13644,,844.7666431836603,951.1764511197933,,,,,,,1,
3516,13644,,951.1764511197933,1451.1390577259185,,,,,,,0,
3517,13644,,1451.1390577259185,1492.7760555972939,,,,,,,1,
3518,13645,,326.70981244804653,773.2336572198301,,,,,,,-1,
3519,13645,,773.2336572198301,809.3834205880316,,,,,,,0,
3520,13646,,669.6315247321235,763.5911187983168,,,,,,,1,
3521,13646,,763.5911187983168,809.3834205880316,,,,,,,2,
3522,13648,,194.51483094859694,244.67559504514577,,,,,,,1,
3523,13649,,11.287114749448085,311.79214475582984,,,,,,,-1,
3524,13650,,300.5050300063818,311.79214475582984,,,,,,,1,
3525,13653,,2103.251355241803,2149.8854094457147,,,,,,,2,
3526,13654,,2123.4725091045175,2149.8854094457147,,,,,,,1,
3527,13659,,583.3664734236925,650.7258605951104,,,,,,,1,
3528,13660,,618.013156010685,650.7258605951104,,,,,,,2,
3529,13661,,48.81698106005359,83.58332611176785,,,,,,,1,
3530,13665,,2016.5786636287223,2083.0831370585374,,,,,,,1,
3531,13666,,390.383893846893,432.3813199737489,,,,,,,1,
3532,13666,,432.3813199737489,2007.8381331970088,,,,,,,0,
3533,13666,,2007.8381331970088,2083.0831370585374,,,,,,,1,
3534,13673,,63.7606047757657,121.936442249849,,,,,,,1,
3535,13673,,121.936442249849,309.79975240849046,,,,,,,0,
3536,13674,,246.03914763272473,309.79975240849046,,,,,,,1,
3537,13676,,551.3166016740423,622.6207191357482,,,,,,,1,
3538,13676,,622.6207191357482,1294.7239620461717,,,,,,,0,
3539,13676,,1294.7239620461717,1393.618917975305,,,,,,,1,
3540,13677,,686.9940961518627,755.8423632467866,,,,,,,1,
3541,13677,,755.8423632467866,1333.4900317390554,,,,,,,0,
3542,13677,,1333.4900317390554,1393.6189179753048,,,,,,,1,
3543,13678,,280.45222671543974,293.2719858800034,,,,,,,1,
3544,13678,,293.2719858800034,325.64201892648697,,,,,,,2,
3545,13679,,280.3004630355798,325.64201892648697,,,,,,,1,
3546,13680,,502.25192183001934,552.0210226769062,,,,,,,2,
3547,13681,,445.2983102157443,552.0210226769061,,,,,,,1,
3548,13682,,13.116819058872315,51.515459925005494,,,,,,,1,
3549,13682,,51.515459925005494,351.63741062216917,,,,,,,0,
3550,13683,,264.36560187428904,351.63741062216917,,,,,,,1,
3551,13684,,461.3782269088624,529.6525811867343,,,,,,,1,
3552,13685,,463.4198027960577,529.6525811867343,,,,,,,1,
3553,13686,,1119.9836901036342,1175.4904381233325,,,,,,,1,
3554,13688,,628.5532013512185,662.7330077773381,,,,,,,1,
3555,13688,,662.7330077773381,713.3911746723702,,,,,,,2,
3556,13691,,444.96796626220294,498.0736127572799,,,,,,,1,
3557,13692,,110.72961693358324,727.0120463449796,,,,,,,-1,
3558,13692,,727.0120463449796,801.2203121882528,,,,,,,0,
3559,13693,,690.4906952546696,801.2203121882528,,,,,,,1,
3560,13694,,276.0337934208695,314.95565145597595,,,,,,,1,
3561,13695,,274.8647200598059,314.955651455976,,,,,,,1,
3562,13700,,1545.5064114345312,1597.2083267957437,,,,,,,1,
3563,13701,,1515.740216264298,1545.878214815326,,,,,,,1,
3564,13701,,1545.878214815326,1597.2083267957437,,,,,,,2,
3565,13703,,726.3357020873884,778.5853006586683,,,,,,,1,
3566,13705,,118.01231250382828,147.45300926451506,,,,,,,1,
3567,13705,,147.45300926451506,196.5807479269514,,,,,,,2,
3568,13706,,463.2418067515025,505.2750123772711,,,,,,,1,
3569,13708,,1559.7795965395198,1608.8371112472764,,,,,,,1,
3570,13710,,69.73136445680873,818.4923941923462,,,,,,,-1,
3571,13710,,818.4923941923462,868.1456474433321,,,,,,,0,
3572,13712,,1060.6247838444785,1134.1097345878552,,,,,,,1,
3573,13713,,234.79579818458467,1134.1097345878554,,,,,,,-1,
3574,13714,,198.94870210883573,282.47289644827896,,,,,,,1,
3575,13716,,31.451352421824012,78.41297677613682,,,,,,,1,
3576,13722,,77.72299121898087,138.19468286543128,,,,,,,1,
3577,13722,,138.19468286543128,764.6395570669004,,,,,,,0,
3578,13722,,764.6395570669004,857.4988292119558,,,,,,,1,
3579,13722,,857.4988292119558,1106.212422155698,,,,,,,0,
3580,13722,,1106.212422155698,1255.1396125297583,,,,,,,1,
3581,13722,,1255.1396125297583,1377.7756362212763,,,,,,,0,
3582,13722,,1377.7756362212763,1451.5174157572035,,,,,,,1,
3583,13722,,1451.5174157572035,1588.5635550657312,,,,,,,0,
3584,13722,,1588.5635550657312,1682.8958754826504,,,,,,,1,
3585,13722,,1682.8958754826504,1735.8271649668022,,,,,,,2,
3586,13723,,620.3655132937415,723.1098747556784,,,,,,,1,
3587,13723,,723.1098747556784,841.6552628080719,,,,,,,0,
3588,13723,,841.6552628080719,878.3283357548466,,,,,,,1,
3589,13723,,878.3283357548466,971.187607899902,,,,,,,0,
3590,13723,,971.187607899902,1694.242570572754,,,,,,,1,
3591,13723,,1694.242570572754,1735.8271649668022,,,,,,,2,
3592,13724,,475.14322669657645,525.685193235642,,,,,,,1,
3593,13725,,469.85534840703656,525.6851932356419,,,,,,,1,
3594,13729,,35.54615863763171,105.67227249666715,,,,,,,1,
3595,13734,,849.9885570068074,901.5034690674532,,,,,,,1,
3596,13736,,727.6423150825867,786.4740753980295,,,,,,,1,
3597,13737,,48.47521159766157,154.46913289342478,,,,,,,1,
3598,13737,,154.46913289342478,702.4636852050705,,,,,,,0,
3599,13737,,702.4636852050705,724.3905182809709,,,,,,,1,
3600,13737,,724.3905182809709,786.4740753980295,,,,,,,2,
3601,13738,,81.3368000579073,777.822167595956,,,,,,,-1,
3602,13738,,777.822167595956,931.0712230007524,,,,,,,0,
3603,13738,,931.0712230007524,1058.4701252459759,,,,,,,-1,
3604,13738,,1058.4701252459759,1285.5597856086843,,,,,,,0,
3605,13738,,1285.5597856086843,1306.0414595750774,,,,,,,1,
3606,13738,,1306.0414595750774,1533.6156118468791,,,,,,,0,
3607,13738,,1533.6156118468791,1607.8307665096675,,,,,,,1,
3608,13739,,91.69866563418718,363.1050623466921,,,,,,,-1,
3609,13739,,363.1050623466921,519.2029487016363,,,,,,,0,
3610,13739,,519.2029487016363,618.047613643229,,,,,,,-1,
3611,13739,,618.047613643229,857.5980785282344,,,,,,,0,
3612,13739,,857.5980785282344,1330.9759382630552,,,,,,,-1,
3613,13739,,1330.9759382630552,1526.49396645176,,,,,,,0,
3614,13739,,1526.49396645176,1607.8307665096675,,,,,,,1,
3615,13745,,1581.6514415270624,1633.3582243761316,,,,,,,1,
3616,13746,,1568.3341207156636,1633.3582243761314,,,,,,,1,
3617,13747,,1102.2610078242697,1121.6362726536756,,,,,,,1,
3618,13747,,1121.6362726536756,1295.430899421573,,,,,,,0,
3619,13747,,1295.430899421573,1312.5694165130158,,,,,,,1,
3620,13747,,1312.5694165130158,1380.1507113368875,,,,,,,0,
3621,13747,,1380.1507113368875,1405.949381678149,,,,,,,-1,
3622,13747,,1405.949381678149,1479.6454858945635,,,,,,,0,
3623,13747,,1479.6454858945635,1498.5305222976347,,,,,,,1,
3624,13747,,1498.5305222976347,1745.7171269720948,,,,,,,0,
3625,13747,,1745.7171269720948,1775.4356639139346,,,,,,,1,
3626,13748,,216.7052985384201,250.19442699449007,,,,,,,1,
3627,13748,,250.19442699449007,369.4862822357856,,,,,,,0,
3628,13748,,369.4862822357856,395.2849525770469,,,,,,,1,
3629,13748,,395.2849525770469,819.107952721055,,,,,,,0,
3630,13748,,819.107952721055,840.9419056894881,,,,,,,1,
3631,13748,,840.9419056894881,1711.9865623825185,,,,,,,0,
3632,13748,,1711.9865623825185,1775.4356639139346,,,,,,,1,
3633,13749,,82.1773161580744,189.985882378674,,,,,,,1,
3634,13752,,488.0379065873381,586.3467589490128,,,,,,,1,
3635,13756,,768.0747683219938,816.8177219191989,,,,,,,1,
3636,13757,,755.528532972136,816.8177219191989,,,,,,,1,
3637,13759,,854.3426458545679,922.7167533553572,,,,,,,2,
3638,13764,,715.0657913810314,768.954158090882,,,,,,,1,
3639,13766,,303.4004992350416,355.6171140555962,,,,,,,1,
3640,13769,,1414.4694375097222,1470.3003671222675,,,,,,,1,
3641,13769,,1470.3003671222675,1525.9431197941585,,,,,,,2,
3642,13770,,755.8213328918908,900.8014872590184,,,,,,,1,
3643,13772,,1677.494121115612,1720.5083186233285,,,,,,,1,
3644,13773,,1650.7279533815363,1669.2102897512393,,,,,,,1,
3645,13773,,1669.2102897512393,1720.508318623328,,,,,,,2,
3646,13774,,116.87543229995423,330.3307803204782,,,,,,,-1,
3647,13774,,330.3307803204782,384.82607150442743,,,,,,,1,
3648,13775,,303.2688565789658,384.8260715044273,,,,,,,2,
3649,13776,,1111.817423204673,1185.9526856848922,,,,,,,1,
3650,13777,,1120.3808422476236,1185.9526856848925,,,,,,,1,
3651,13778,,1541.4375564359616,1602.5547409937665,,,,,,,1,
3652,13779,,1548.9763077402918,1602.5547409937665,,,,,,,1,
3653,13780,,680.3327467240413,755.1966630922359,,,,,,,1,
3654,13781,,123.65858958248668,153.19779570495342,,,,,,,1,
3655,13781,,153.19779570495342,615.3699744313666,,,,,,,0,
3656,13781,,615.3699744313666,755.1966630922357,,,,,,,1,
3657,13786,,436.76209048228196,466.5184718864539,,,,,,,1,
3658,13786,,466.5184718864539,497.73639020157657,,,,,,,0,
3659,13787,,31.217918315122738,384.3635294929642,,,,,,,-1,
3660,13787,,384.3635294929642,497.73639020157657,,,,,,,0,
3661,13788,,90.88936657999372,169.79535648853184,,,,,,,1,
3662,13789,,20.044856480067736,169.79535648853184,,,,,,,1,
3663,13790,,303.12446202140734,374.77038135538,,,,,,,1,
3664,13790,,374.77038135538,597.2642034690292,,,,,,,0,
3665,13790,,597.2642034690292,682.2349691014945,,,,,,,1,
3666,13790,,682.2349691014945,757.0305796131445,,,,,,,2,
3667,13792,,1134.051815596654,1172.4617638876894,,,,,,,1,
3668,13792,,1172.4617638876894,1205.3774917570604,,,,,,,0,
3669,13793,,32.91572786937109,1205.3774917570606,,,,,,,-1,
3670,13794,,1128.9569358486913,1221.2978329685486,,,,,,,1,
3671,13798,,702.1127626453638,778.6234600057858,,,,,,,1,
3672,13799,,701.2802633264843,724.1848575848549,,,,,,,1,
3673,13799,,724.1848575848549,778.6234600057858,,,,,,,2,
3674,13800,,375.28128507231827,414.2224456654531,,,,,,,1,
3675,13801,,256.25947418690646,414.2224456654531,,,,,,,1,
3676,13802,,530.8074429101755,690.3111340433111,,,,,,,1,
3677,13803,,61.050072576866526,492.36421299911103,,,,,,,1,
3678,13803,,492.36421299911103,690.3111340433111,,,,,,,0,
3679,13804,,595.6077199904983,633.5464953080233,,,,,,,1,
3680,13805,,561.7548247748994,633.5464953080233,,,,,,,1,
3681,13810,,170.4524719902888,247.24750889381843,,,,,,,1,
3682,13810,,247.24750889381843,294.29620001195286,,,,,,,2,
3683,13812,,221.3103361386677,252.13205182800579,,,,,,,1,
3684,13814,,2470.555391757315,2509.9099475366365,,,,,,,1,
3685,13814,,2509.9099475366365,2567.502413302999,,,,,,,2,
3686,13816,,175.56880529620685,212.95321012267704,,,,,,,1,
3687,13817,,150.5542474505189,212.95321012267704,,,,,,,1,
3688,13820,,69.2578842870628,148.79388926646794,,,,,,,-1,
3689,13820,,148.79388926646794,842.1947024604624,,,,,,,-2,
3690,13820,,842.1947024604624,894.7670570046373,,,,,,,0,
3691,13821,,825.5091727175745,894.7670570046373,,,,,,,1,
3692,13821,,745.9731677381693,825.5091727175745,,,,,,,2,
3693,13822,,376.7657448140313,446.756824911417,,,,,,,1,
3694,13824,,66.48929271312527,138.91789627017408,,,,,,,1,
3695,13826,,163.39170254923653,198.93254125708583,,,,,,,1,
3696,13827,,145.2010317129615,198.93254125708583,,,,,,,2,
3697,13831,,746.3309718986914,790.3416707722959,,,,,,,1,
3698,13832,,687.7120236503465,790.3416707722961,,,,,,,2,
3699,13833,,166.79017967090257,716.0120977947574,,,,,,,0,
3700,13833,,103.75595493143351,166.79017967090257,,,,,,,1,
3701,13834,,646.7599984160543,716.0120977947574,,,,,,,1,
3702,13835,,894.9822630192664,926.6073948312808,,,,,,,1,
3703,13837,,450.27080363069575,501.5429492048487,,,,,,,1,
3704,13842,,872.0775661585795,918.8291924275511,,,,,,,1,
3705,13843,,832.0568327157941,918.8291924275511,,,,,,,2,
3706,13846,,1178.6326257779854,1227.7761449204872,,,,,,,1,
3707,13850,,249.4543839159217,346.93561295553764,,,,,,,1,
3708,13852,,4308.015670089522,4410.081879751631,,,,,,,1,
3709,13853,,27.27919528961182,65.87829347526936,,,,,,,1,
3710,13854,,38.59909818565754,65.87829347526936,,,,,,,1,
3711,13857,,783.6843760340954,863.9496674829237,,,,,,,1,
3712,13860,,756.42124992245,810.6865809028277,,,,,,,1,
3713,13861,,530.0245167240091,759.2090380636317,,,,,,,1,
3714,13861,,759.2090380636317,810.6865809028277,,,,,,,2,
3715,13862,,106.68357971094079,253.61206097484896,,,,,,,1,
3716,13867,,118.5375183127421,174.55564654186503,,,,,,,1,
3717,13868,,134.3625478094079,174.55564654186503,,,,,,,2,
3718,13869,,143.61909960507953,200.75417834284107,,,,,,,1,
3719,13871,,139.28274961993947,200.96844369413049,,,,,,,1,
3720,13877,,516.9022306680234,520.5852909635584,,,,,,,1,
3721,13877,,520.5852909635584,1093.5831815268061,,,,,,,0,
3722,13878,,514.5729019709843,572.9978905632477,,,,,,,1,
3723,13878,,572.9978905632477,992.1518662258421,,,,,,,0,
3724,13878,,992.1518662258421,1093.583181526806,,,,,,,2,
3725,13879,,668.59541390652,707.4407256599593,,,,,,,1,
3726,13879,,707.4407256599593,1449.5757318961346,,,,,,,0,
3727,13879,,1449.5757318961346,1535.5939223889263,,,,,,,2,
3728,13886,,718.7011957624725,775.275286277908,,,,,,,1,
3729,13889,,192.62184568271124,219.96183904220482,,,,,,,1,
3730,13923,,354.93106126299836,402.6340924236785,,,,,,,1,
3731,13924,,362.20612495011346,402.63409242367845,,,,,,,1,
3732,13933,,121.87630078378545,350.46781504409455,,,,,,,1,
3733,13933,,350.46781504409455,788.9421149978355,,,,,,,0,
3734,13933,,788.9421149978355,1128.8347724143182,,,,,,,1,
3735,13934,,469.54514722617546,930.711553574504,,,,,,,-1,
3736,13934,,930.711553574504,1047.0014747819191,,,,,,,0,
3737,13934,,1047.0014747819191,1128.8347724143184,,,,,,,1,
3738,13935,,292.81912575794814,415.89263903406635,,,,,,,1,
3739,13935,,415.89263903406635,444.08599882391655,,,,,,,0,
3740,13935,,444.08599882391655,544.9860800902069,,,,,,,1,
3741,13936,,154.23049214572114,222.53918174056133,,,,,,,1,
3742,13936,,222.53918174056133,484.8087096674351,,,,,,,0,
3743,13936,,484.8087096674351,544.9860800902069,,,,,,,1,
3744,13937,,455.766089792372,595.7933513210644,,,,,,,1,
3745,13937,,595.7933513210644,688.8151447864989,,,,,,,0,
3746,13937,,688.8151447864989,741.5896705322355,,,,,,,1,
3747,13937,,741.5896705322355,877.5726945255182,,,,,,,2,
3748,13938,,188.75754973901925,877.5726945255183,,,,,,,-1,
3749,13939,,187.43514040898418,379.7640330709089,,,,,,,-1,
3750,13939,,379.7640330709089,763.4691447811067,,,,,,,0,
3751,13939,,763.4691447811067,940.1071016448509,,,,,,,-1,
3752,13939,,940.1071016448509,1050.7141804747378,,,,,,,0,
3753,13940,,553.0266785936833,670.9501474038287,,,,,,,1,
3754,13940,,670.9501474038287,951.80668078743,,,,,,,0,
3755,13940,,951.80668078743,1009.0544606138948,,,,,,,1,
3756,13940,,1009.0544606138948,1050.7141804747378,,,,,,,2,
3757,13949,,67.05272271210761,309.7125615776323,,,,,,,-1,
3758,13950,,242.6598388655247,309.7125615776323,,,,,,,1,
3759,13954,,161.05539116973515,255.7699734588254,,,,,,,1,
3760,13956,,557.0058820595046,625.5386227915242,,,,,,,1,
3761,13958,,747.4980288162146,799.9925436028341,,,,,,,1,
3762,13958,,799.9925436028341,1059.4624541175806,,,,,,,0,
3763,13959,,959.230452376438,990.9206797733552,,,,,,,1,
3764,13959,,990.9206797733552,1059.4624541175806,,,,,,,2,
3765,13960,,751.0856023173607,804.6844733183007,,,,,,,1,
3766,13962,,59.58646680861245,771.6866863180613,,,,,,,-1,
3767,13962,,771.6866863180613,832.2019422264912,,,,,,,0,
3768,13962,,832.2019422264912,1583.407150246512,,,,,,,-1,
3769,13962,,1583.407150246512,1630.2387873276687,,,,,,,0,
3770,13963,,743.1044368354756,798.0368451011775,,,,,,,1,
3771,13963,,798.0368451011775,1570.652320519056,,,,,,,0,
3772,13963,,1570.652320519056,1630.2387873276684,,,,,,,2,
3773,13965,,263.48907196650373,368.55850766806094,,,,,,,1,
3774,13966,,324.6946249788598,380.745087061121,,,,,,,1,
3775,13968,,343.6332231950946,447.76305453724456,,,,,,,-1,
3776,13968,,447.76305453724456,481.92066541947986,,,,,,,0,
3777,13968,,481.92066541947986,554.8848226293159,,,,,,,1,
3778,13969,,107.12176809207136,211.2515994342213,,,,,,,-1,
3779,13969,,211.2515994342213,554.8848226293159,,,,,,,0,
3780,13970,,1168.524254561036,1224.0870947032367,,,,,,,1,
3781,13971,,1174.5340150791956,1224.0870947032367,,,,,,,1,
3782,13972,,385.35883455253827,416.9139791365098,,,,,,,1,
3783,13973,,370.0429469335404,416.9139791365098,,,,,,,1,
3784,13974,,666.3541061272821,787.6165223852499,,,,,,,1,
3785,13975,,713.4003025739344,787.6165223852499,,,,,,,2,
3786,13976,,152.291129083136,203.35533862593115,,,,,,,1,
3787,13980,,126.14894238650527,179.75196071506963,,,,,,,1,
3788,13984,,211.86980573158894,465.4775329246533,,,,,,,1,
3789,13984,,465.4775329246533,500.41820302363607,,,,,,,2,
3790,13984,,500.41820302363607,1298.5701800962006,,,,,,,1,
3791,13984,,1298.5701800962006,1345.5065083391828,,,,,,,2,
3792,13984,,1345.5065083391828,1562.4417514541599,,,,,,,1,
3793,13984,,1562.4417514541599,1669.4266557602525,,,,,,,2,
3794,13985,,276.2525461916032,323.9201474210698,,,,,,,1,
3795,13985,,323.9201474210698,502.97948017484936,,,,,,,0,
3796,13985,,502.97948017484936,520.3038167988518,,,,,,,1,
3797,13985,,520.3038167988518,1111.2524936206312,,,,,,,0,
3798,13985,,1111.2524936206312,1169.0084527366164,,,,,,,1,
3799,13985,,1169.0084527366164,1600.768670657599,,,,,,,0,
3800,13985,,1600.768670657599,1669.4266557602525,,,,,,,1,
3801,13986,,2087.4537969947864,2115.1972039249135,,,,,,,1,
3802,13987,,2045.7187567955136,2115.1972039249135,,,,,,,1,
3803,13988,,498.12798387663685,603.8288825686536,,,,,,,1,
3804,13988,,603.8288825686536,931.6601697960446,,,,,,,0,
3805,13988,,931.6601697960446,1314.0229697196314,,,,,,,1,
3806,13988,,1314.0229697196314,1382.3017394104734,,,,,,,2,
3807,13989,,492.6547714592958,754.1605760541072,,,,,,,-1,
3808,13989,,754.1605760541072,839.7005930237893,,,,,,,0,
3809,13989,,839.7005930237893,1326.228377367534,,,,,,,-1,
3810,13989,,1326.228377367534,1339.1825170176555,,,,,,,0,
3811,13989,,1339.1825170176555,1382.3017394104734,,,,,,,1,
3812,13990,,1326.98863625617,1386.9411122198953,,,,,,,1,
3813,13991,,1352.2482220181741,1386.941112219895,,,,,,,1,
3814,13993,,751.5514106378541,803.4441082951209,,,,,,,1,
3815,13994,,756.8940605260109,803.4441082951208,,,,,,,1,
3816,13995,,840.4355214803967,895.2528541154273,,,,,,,1,
3817,13997,,27.012797215046398,59.17353950499964,,,,,,,1,
3818,13997,,59.17353950499964,175.56081494550864,,,,,,,0,
3819,13997,,175.56081494550864,231.0624986015969,,,,,,,1,
3820,13997,,231.0624986015969,511.3858861878359,,,,,,,0,
3821,13997,,511.3858861878359,540.8401726830673,,,,,,,1,
3822,13997,,540.8401726830673,631.5514437195931,,,,,,,0,
3823,13997,,631.5514437195931,661.4050474210355,,,,,,,1,
3824,13997,,661.4050474210355,886.2712750812641,,,,,,,0,
3825,13997,,886.2712750812641,911.3564426131256,,,,,,,1,
3826,13997,,911.3564426131256,987.4704159145246,,,,,,,2,
3827,13998,,247.08755400755655,541.8972917990856,,,,,,,1,
3828,13998,,541.8972917990856,928.296876409525,,,,,,,0,
3829,13998,,928.296876409525,987.4704159145246,,,,,,,1,
3830,13999,,860.4361299214863,921.4558283548381,,,,,,,2,
3831,14000,,868.51138584931,921.4558283548381,,,,,,,1,
3832,14001,,1250.2965890764879,1357.7036768881305,,,,,,,1,
3833,14002,,107.40708781164271,1280.677076720015,,,,,,,1,
3834,14002,,1280.677076720015,1357.7036768881308,,,,,,,3,
3835,14003,,180.34043471110112,220.91315278525906,,,,,,,1,
3836,14004,,137.11786696833477,153.08418759958886,,,,,,,1,
3837,14004,,153.08418759958886,220.91315278525906,,,,,,,2,
3838,14005,,1526.727671027356,1569.0600693466884,,,,,,,1,
3839,14007,,207.00633235400252,258.2853033236913,,,,,,,1,
3840,14014,,37.736581292781175,169.55605349352552,,,,,,,1,
3841,14014,,169.55605349352552,426.5057215630841,,,,,,,0,
3842,14014,,426.5057215630841,497.3010362422694,,,,,,,1,
3843,14015,,130.73180952242276,216.87576561340398,,,,,,,1,
3844,14015,,216.87576561340398,417.8608844127538,,,,,,,0,
3845,14015,,417.8608844127538,497.3010362422694,,,,,,,1,
3846,14017,,47.4638573064574,359.4855153993069,,,,,,,-1,
3847,14018,,1325.8136950024004,1347.9387099315877,,,,,,,1,
3848,14018,,1347.9387099315877,1402.2180966970388,,,,,,,2,
3849,14020,,1534.9834798643026,1555.3538609121838,,,,,,,1,
3850,14020,,1555.3538609121838,1603.1426760310692,,,,,,,2,
3851,14021,,1546.432428606649,1603.1426760310692,,,,,,,2,
3852,14022,,580.0247710664147,635.1908603717187,,,,,,,1,
3853,14022,,635.1908603717187,685.9136881997925,,,,,,,2,
3854,14022,,685.9136881997925,1768.475588547712,,,,,,,0,
3855,14022,,1768.475588547712,1857.844727461812,,,,,,,1,
3856,14022,,1857.844727461812,1943.082590010195,,,,,,,2,
3857,14023,,1204.9807570758637,1257.1689018104028,,,,,,,1,
3858,14023,,1257.1689018104028,1821.40078862297,,,,,,,0,
3859,14023,,1821.40078862297,1943.082590010195,,,,,,,1,
3860,14025,,280.58557868699086,335.23140984794657,,,,,,,1,
3861,14026,,747.7672514389462,800.0674243455942,,,,,,,1,
3862,14030,,796.8144874094722,847.1272024819424,,,,,,,1,
3863,14031,,793.2891712119448,847.1272024819424,,,,,,,1,
3864,14032,,1524.240031909604,1585.6629253283259,,,,,,,2,
3865,14033,,1517.3251011866955,1585.6629253283256,,,,,,,2,
3866,14034,,193.33388833460012,230.220640552547,,,,,,,1,
3867,14036,,1494.433871758807,1721.0471458537038,,,,,,,1,
3868,14037,,226.61327409489667,1721.0471458537038,,,,,,,-1,
3869,14038,,778.9191205261377,834.9966567807758,,,,,,,1,
3870,14039,,790.0472707688843,834.9966567807758,,,,,,,1,
3871,14040,,90.89493205559793,1560.376102207911,,,,,,,1,
3872,14040,,1560.376102207911,1613.237095522448,,,,,,,2,
3873,14041,,1522.3421634668496,1613.2370955224476,,,,,,,2,
