name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,62,201049416,,,0,,,,-71.4394403,41.751998,,
,63,201049430,motorway_junction,,0,,,,-71.4389282,41.7524771,,
,64,201049473,traffic_signals,,1,,,,-71.436714,41.753862,,
,65,201049540,,,0,,,,-71.434975,41.756222,,
,66,201049701,motorway_junction,,0,,,,-71.4692482,41.7199735,,
,67,201049880,,,0,,,,-71.476845,41.719617,,
,68,201052256,,,0,,,,-71.473824,41.713167,,
,69,201052329,,,0,,,,-71.4761218,41.7162554,,
,70,201052703,motorway_junction,,0,,,,-71.452171,41.733426,,
,71,201052940,traffic_signals,,1,,,,-71.47892,41.697341,,0
,72,201052943,traffic_signals,,1,,,,-71.4789377,41.697466,,0
,73,201055753,,,0,,,,-71.575523,41.652536,,
,74,201055795,,,0,,,,-71.575218,41.65094,,
,75,201057433,motorway_junction,,0,,,,-71.4866813,41.6257021,,
,76,201061314,motorway_junction,,0,,,,-71.4897,41.659746,,
,77,201064495,,,0,,,,-71.479713,41.725211,,
,78,201064561,,,0,,,,-71.4791516,41.7260314,,
,79,201064575,,,0,,,,-71.478584,41.726132,,
,80,201064890,,,0,,,,-71.4785,41.725728,,
,81,201065857,,,0,,,,-71.575096,41.653271,,
,82,201065864,,,0,,,,-71.575608,41.653047,,
,83,201065870,,,0,,,,-71.576347,41.652698,,
,84,201066134,,,0,,,,-71.480782,41.72445,,
,85,201066427,,,0,,,,-71.606362,41.65185,,
,86,201066801,,,0,,,,-71.550022,41.6577601,,
,87,201067196,motorway_junction,,0,,,,-71.478042,41.721069,,
,88,201070117,,,0,,,,-71.4331559,41.7586163,,
,89,201070944,motorway_junction,,0,,,,-71.491532,41.61444,,
,90,201071059,,,0,,,,-71.492813,41.615012,,
,91,201071094,,,0,,,,-71.4919398,41.6142678,,
,92,201071152,motorway_junction,,0,,,,-71.4862942,41.6685732,,
,93,201071966,,,0,,,,-71.437843,41.754819,,
,94,201071986,,,0,,,,-71.437965,41.755483,,
,95,201072107,,,0,,,,-71.4374907,41.7543819,,
,96,201072240,traffic_signals,,1,,,,-71.4925658,41.6629905,,3
,97,201072243,traffic_signals,,1,,,,-71.4924035,41.6628792,,3
,98,201072246,,,0,,,,-71.4925312,41.6621741,,
